courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ECO 326,Economics of the Internet and Artificial Intelligence: The Digital Revolution,,ECO,Undergraduate,
ECO 342,Money and Banking,,ECO,Undergraduate,
ECO 362,Financial Investments,,ECO,Undergraduate,
ECO 372,Economics of Europe,,ECO,Undergraduate,
ECO 416,Fintech,,ECO,Undergraduate,
ECO 418,Strategy and Information,,ECO,Undergraduate,
ECO 462,Portfolio Theory and Asset Management,,ECO,Undergraduate,
ECO 491,Financial Risk Management,,ECO,Undergraduate,
ECO 494,Chinese Financial and Monetary Systems,,ECO,Undergraduate,
ECO 501,Microeconomic Theory I,,ECO,Graduate,
ECO 503,Macroeconomic Theory I,,ECO,Graduate,
ECO 506,Directed Research I (Half-Term),,ECO,Graduate,
ECO 509,Experimental Economics,,ECO,Graduate,
ECO 511,Advanced Economic Theory I,,ECO,Graduate,
ECO 513,Advanced Econometrics: Time Series Models,,ECO,Graduate,
ECO 517,Econometric Theory I,,ECO,Graduate,
ECO 519,Advanced Econometrics: Nonlinear Models,,ECO,Graduate,
ECO 520,Economics and Politics,,ECO,Graduate,
ECO 521,Advanced Macroeconomic Theory I,,ECO,Graduate,
ECO 523,Public Finance I,,ECO,Graduate,
ECO 525,Asset Pricing,,ECO,Graduate,
ECO 528,Macroeconomic Perspectives on Inequality,,ECO,Graduate,
ECO 529,Financial and Monetary Economics,,ECO,Graduate,
ECO 531,Economics of Labor,,ECO,Graduate,
ECO 539A,Empirical Approaches in Microeconomics: Program Evaluation and Research Design (Half-Term),,ECO,Graduate,
ECO 541,Industrial Organization and Public Policy,,ECO,Graduate,
ECO 551,International Trade I,,ECO,Graduate,
ECO 562,Economic Development I,,ECO,Graduate,
ECO 581A,Microeconomics Theory Workshop,,ECO,Graduate,
ECO 581B,Industrial Organization Workshop,,ECO,Graduate,
ECO 581C,Macroeconomics/International Finance Workshop,,ECO,Graduate,
ECO 581D,Labor Economics/Industrial Relations Seminar,,ECO,Graduate,
ECO 581E,Research Program in Development Economics,,ECO,Graduate,
ECO 581F,Trade Workshop,,ECO,Graduate,
ECO 581G,Econometric Research Seminar,,ECO,Graduate,
ECO 581H,Civitas Foundation Finance Seminar,,ECO,Graduate,
ECO 581J,Behavioral Economics Workshop,,ECO,Graduate,
ECO 581K,Political Economy Workshop,,ECO,Graduate,
ECS 362,Opera: Culture and Politics,,ECS,Undergraduate,
ECS 489,Environmental Film Studies: Research Film Studio,,ECS,Undergraduate,
