courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ART 156,Project Development in Photography,"(5, 5)",,,
ART 157,Immersive Arts Field Research,"(5, 5)",,,
ART 158,Advanced Photography,"(5, 5)",,,
ART 159,Special Topics in Photography,"(5, 5)",,,
ART 161B,Relief/Mixed Media Printmaking,"(5, 5)",,,
ART 161C,Tradition and Innovation: Relief Printmaking in Korea,"(6, 6)",,,
ART 161J,Mokuhanga: UCSC Printmaking in Japan,"(6, 6)",,,
ART 162A,Intaglio I,"(5, 5)",,,
ART 163A,Lithography I,"(5, 5)",,,
ART 163C,Magnified Imagination: A Printmaking Approach,"(5, 5)",,,
ART 164A,Screenprinting,"(5, 5)",,,
ART 164S,Serigraphy in Spain,"(5, 5)",,,
ART 165,Print Media in Visual Communication,"(5, 5)",,,
ART 166,Art of Bookmaking,"(5, 5)",,,
ART 168,Photo-Based Printmaking,"(5, 5)",,,
ART 169,Special Topics in Printmaking,"(5, 5)",,,
ART 172,"Public Art: Memory, Landscape, and Artist as Activist","(5, 5)",,,
ART 175,Taking Art to the Streets,"(5, 5)",,,
ART 177,Careers in the Creative Economy,"(2, 2)",,,
ART 180B,Intermediate/Advanced Sculpture,"(5, 5)",,,
ART 181,"Art, Power & Politics","(5, 5)",,,
ART 182,Materiality of Color,"(5, 5)",,,
ART 183,Metal Fabrication,"(5, 5)",,,
ART 184,3D Art and Design I,"(5, 5)",,,
ART 185,3D Art and Design II,"(5, 5)",,,
ART 186,Art and Globalization,"(6, 6)",,,
ART 188,Foundry: Metal Casting,"(5, 5)",,,
ART 189,Special Topics in Sculpture,"(5, 5)",,,
ART 190A,Writing for Artists,"(5, 5)",,,
ART 190B,Senior Project,"(5, 5)",,,
ART 191,Teaching Apprenticeship,"(5, 5)",,,
ART 192,Directed Student Teaching,"(5, 5)",,,
ART 193,Field Study,"(5, 5)",,,
ART 194,Forms and Ideas,"(5, 5)",,,
ART 196,Independent Senior Project,"(5, 5)",,,
ART 197,Individual Study,"(5, 5)",,,
ART 198,Independent Field Study,"(5, 5)",,,
