courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
O_T 5400,Occupation-Based Practice with Children and Youth,"(4, 4)",Occupational Therapy,Graduate,
O_T 5450,"Practice Environments II: Medical Continuum, Community-Based & Emerging Practice","(2, 2)",Occupational Therapy,Graduate,
O_T 5470,Special Focus on Mental Health,"(2, 2)",Occupational Therapy,Graduate,
O_T 5500,Independent Study,"(1, 4)",Occupational Therapy,Graduate,
O_T 5530,5549 - Selected Topics,"(1, 4)",Occupational Therapy,Graduate,
O_T 5600,Research Methods in Occupational Therapy,"(3, 3)",Occupational Therapy,Graduate,
O_T 5650,Disability and Health Conditions II: Adulthood and Later Life,"(3, 3)",Occupational Therapy,Graduate,
O_T 5700,Occupation-Based Practice with Adults,"(3, 3)",Occupational Therapy,Graduate,
O_T 5720,Occupation-Based Practice with Older Adults,"(3, 3)",Occupational Therapy,Graduate,
O_T 5750,Applied Scholarly Inquiry,"(3, 3)",Occupational Therapy,Graduate,
O_T 5800,Occupation-Based Program Development for Population Health,"(3, 3)",Occupational Therapy,Graduate,
O_T 5850,"Leadership, Management and Professionalism in OT Practice","(2, 2)",Occupational Therapy,Graduate,
O_T 5870,Critical Issues in Occupational Therapy Practice,"(1, 1)",Occupational Therapy,Graduate,
O_T 5940,Fieldwork IIA,"(6, 6)",Occupational Therapy,Graduate,
O_T 5950,Fieldwork IIB,"(6, 6)",Occupational Therapy,Graduate,
PHL 5500,Independent Study,"(1, 3)",Philosophy,Graduate,
PHL 5530,5549 - Selected Topics,"(1, 4)",Philosophy,Graduate,
PHL 5649,Seminar,"(3, 3)",Philosophy,Graduate,
PHL 5989,Graduate Research,"(1, 9)",Philosophy,Graduate,
PHY 5011,Applied Physics Colloquium,"(0, 0)",Physics,Graduate,
PHY 5020,Computational Methods in Physics and Engineering,"(3, 3)",Physics,Graduate,
PHY 5330,Digital Electronics,"(4, 4)",Physics,Graduate,
PHY 5400,Professional Skills,"(1, 1)",Physics,Graduate,
PHY 5405,Graduate Seminar,"(1, 1)",Physics,Graduate,
PHY 5430,Digital Systems,"(4, 4)",Physics,Graduate,
PHY 5435,Laboratory Automation,"(4, 4)",Physics,Graduate,
PHY 5440,Modern Instrumentation Design,"(4, 4)",Physics,Graduate,
PHY 5450,Programmable Logic Controllers,"(4, 4)",Physics,Graduate,
PHY 5500,Independent Study,"(1, 4)",Physics,Graduate,
PHY 5520,Data Transmission and Signal Processing,"(3, 3)",Physics,Graduate,
PHY 5530,5549 - Selected Topics,"(1, 4)",Physics,Graduate,
PHY 5550,Directed Research in Applied Physics,"(1, 3)",Physics,Graduate,
PHY 5620,Optics,"(4, 4)",Physics,Graduate,
PHY 5635,LabVIEW Interfacing and Robotics,"(4, 4)",Physics,Graduate,
PHY 5641,Perturbations and Symmetry in Quantum Mechanics,"(3, 3)",Physics,Graduate,
PHY 5730,Analog Systems,"(4, 4)",Physics,Graduate,
PHY 5735,Microcontrollers,"(4, 4)",Physics,Graduate,
PHY 5740,Sensors and Transducers,"(4, 4)",Physics,Graduate,
PHY 5845,Nanoscience and Technology,"(3, 3)",Physics,Graduate,
PHY 5850,Advanced Materials Science Laboratory,"(3, 3)",Physics,Graduate,
PHY 5860,Physical Principles of Electron Microscopy,"(4, 4)",Physics,Graduate,
PHY 5900,Internship,"(1, 12)",Physics,Graduate,
PHY 5989,Graduate Research,"(1, 9)",Physics,Graduate,
PHY 5999,Thesis,"(3, 6)",Physics,Graduate,
P_S 5001,Scope and Methods,"(3, 3)",Political Science,Graduate,
P_S 5002,Research Methods and Statistics,"(3, 3)",Political Science,Graduate,
P_S 5010,Seminar in Political Philosophy,"(3, 3)",Political Science,Graduate,
P_S 5020,Pro-Seminar in International Relations,"(3, 3)",Political Science,Graduate,
P_S 5030,Seminar in American Government and Politics,"(3, 3)",Political Science,Graduate,
P_S 5040,Pro-Seminar in Comparative Politics,"(3, 3)",Political Science,Graduate,
P_S 5050,Seminar in Public Law and Judicial Behavior,"(3, 3)",Political Science,Graduate,
P_S 5070,Seminar in Media and Politics,"(3, 3)",Political Science,Graduate,
P_S 5100,Seminar in Congressional Politics,"(3, 3)",Political Science,Graduate,
P_S 5110,Campaigns and Elections,"(3, 3)",Political Science,Graduate,
P_S 5120,Readings and Research in International Relations,"(3, 3)",Political Science,Graduate,
P_S 5125,Readings and Research in Comparative Politics,"(3, 3)",Political Science,Graduate,
P_S 5130,Appalachian Political Perspectives,"(3, 3)",Political Science,Graduate,
P_S 5135,Readings and Research in American Politics,"(3, 3)",Political Science,Graduate,
P_S 5145,American Political Parties and Interest Groups,"(3, 3)",Political Science,Graduate,
P_S 5150,Seminar in Public Policy,"(3, 3)",Political Science,Graduate,
P_S 5155,Seminar in Political Behavior,"(3, 3)",Political Science,Graduate,
P_S 5170,Advanced Political Psychology,"(3, 3)",Political Science,Graduate,
P_S 5330,Problems in State and Local Government,"(3, 3)",Political Science,Graduate,
P_S 5400,Washington at Work,"(3, 3)",Political Science,Graduate,
P_S 5500,Independent Study,"(1, 3)",Political Science,Graduate,
P_S 5530,5549 - Selected Topics,"(1, 4)",Political Science,Graduate,
P_S 5640,Studies in Regional Political Patterns,"(1, 3)",Political Science,Graduate,
P_S 5661,Court Administration,"(3, 3)",Political Science,Graduate,
P_S 5670,Advanced Environmental Politics,"(3, 3)",Political Science,Graduate,
MKT 5045,Marketing Research and Information Systems,"(3, 3)",Marketing,Graduate,
MKT 5050,Marketing Analytics,"(3, 3)",Marketing,Graduate,
MKT 5500,Independent Study,"(1, 4)",Marketing,Graduate,
MKT 5530,5549 - Selected Topics,"(1, 4)",Marketing,Graduate,
MKT 5550,International Marketing,"(3, 3)",Marketing,Graduate,
MKT 5610,Consumer Behavior,"(3, 3)",Marketing,Graduate,
MKT 5989,Graduate Research,"(1, 9)",Marketing,Graduate,
MFT 5110,Social and Cultural Diversity in Counseling and Therapy,"(3, 3)",Marriage And Family Therapy,Graduate,
MFT 5270,Theories of Marriage and Family Therapy I,"(3, 3)",Marriage And Family Therapy,Graduate,
MFT 5271,Theories of Marriage and Family Therapy II,"(3, 3)",Marriage And Family Therapy,Graduate,
MFT 5272,Individual and Family Development Across the Lifespan,"(3, 3)",Marriage And Family Therapy,Graduate,
MFT 5500,Independent Study,"(1, 3)",Marriage And Family Therapy,Graduate,
MFT 5530,5549 - Selected Topics,"(1, 3)",Marriage And Family Therapy,Graduate,
MFT 5753,Legal and Ethical Issues in Marriage and Family Therapy,"(3, 3)",Marriage And Family Therapy,Graduate,
MFT 5989,Graduate Research,"(1, 9)",Marriage And Family Therapy,Graduate,
MFT 5999,Thesis,"(1, 3)",Marriage And Family Therapy,Graduate,
MFT 6270,Clinical Issues in Marriage and Family Therapy,"(3, 3)",Marriage And Family Therapy,Graduate,
MFT 6271,Theories of Marriage and Family Therapy III,"(3, 3)",Marriage And Family Therapy,Graduate,
MFT 6272,Couple Therapy,"(3, 3)",Marriage And Family Therapy,Graduate,
MFT 6280,Assessment and Diagnosis in Marriage and Family Therapy,"(3, 3)",Marriage And Family Therapy,Graduate,
MFT 6500,Independent Study,"(1, 3)",Marriage And Family Therapy,Graduate,
MFT 6525,Advanced Social and Cultural Diversity in Counseling and Therapy,"(3, 3)",Marriage And Family Therapy,Graduate,
MFT 6530,6549 - Selected Topics,"(1, 3)",Marriage And Family Therapy,Graduate,
MFT 6550,Research Methods in Marriage and Family Therapy,"(3, 3)",Marriage And Family Therapy,Graduate,
MFT 6710,Human Sexuality,"(3, 3)",Marriage And Family Therapy,Graduate,
MFT 6900,Internship in Marriage and Family Therapy,"(1, 6)",Marriage And Family Therapy,Graduate,
MBA 5020,International Experience,"(3, 3)",Master Of Business Administration,Graduate,
MBA 5060,Executive Seminar,"(1, 3)",Master Of Business Administration,Graduate,
MBA 5080,Sustainable Business for a Global Economy,"(3, 3)",Master Of Business Administration,Graduate,
MBA 5110,Economics for Decision-Making,"(3, 3)",Master Of Business Administration,Graduate,
MBA 5200,Applied AI and Quantitative Methods in Business,"(3, 3)",Master Of Business Administration,Graduate,
MBA 5220,Operations and Supply Chain Management,"(3, 3)",Master Of Business Administration,Graduate,
MBA 5230,Fundamentals of Business Analytics,"(3, 3)",Master Of Business Administration,Graduate,
MBA 5240,Sustainability Performance Assessment,"(3, 3)",Master Of Business Administration,Graduate,
MBA 5250,Strategic Sourcing and Logistics Management,"(3, 3)",Master Of Business Administration,Graduate,
MBA 5260,Introduction to Business Analytics and Information Systems,"(3, 3)",Master Of Business Administration,Graduate,
MBA 5270,Current Issues in Technology and AIS: Innovative AI Solutions for Business and Accounting Professionals,"(3, 3)",Master Of Business Administration,Graduate,
MBA 5311,Communication in Conflict Management,"(3, 3)",Master Of Business Administration,Graduate,
MBA 5320,Managerial Accounting,"(3, 3)",Master Of Business Administration,Graduate,
MBA 5420,Marketing Strategy and Applications,"(3, 3)",Master Of Business Administration,Graduate,
MBA 5500,Independent Study,"(1, 6)",Master Of Business Administration,Graduate,
MBA 5530,5549 - Selected Topics,"(1, 4)",Master Of Business Administration,Graduate,
MBA 5600,Managerial Finance,"(3, 3)",Master Of Business Administration,Graduate,
MBA 5660,"Web Analytics, Data Privacy and Security","(3, 3)",Master Of Business Administration,Graduate,
MBA 5680,"Six Sigma, Lean and Quality Management","(3, 3)",Master Of Business Administration,Graduate,
MBA 5720,International Seminar,"(1, 3)",Master Of Business Administration,Graduate,
MBA 5750,Strategic Management,"(3, 3)",Master Of Business Administration,Graduate,
MBA 5800,Business Practicum,"(1, 6)",Master Of Business Administration,Graduate,
MBA 5820,Executive Skills,"(0, 0)",Master Of Business Administration,Graduate,
MBA 5821,Digital Marketing Strategy,"(3, 3)",Master Of Business Administration,Graduate,
MBA 5870,Analytical Models for Supply Chain Management,"(3, 3)",Master Of Business Administration,Graduate,
MBA 5900,MBA Internship,"(1, 6)",Master Of Business Administration,Graduate,
MBA 5910,AI Applications in Business,"(3, 3)",Master Of Business Administration,Graduate,
MBA 5920,"Ethics, Policy, and Governance in AI","(3, 3)",Master Of Business Administration,Graduate,
MBA 5930,Strategic Branding in the Realm of AI,"(3, 3)",Master Of Business Administration,Graduate,
MBA 5989,Graduate Research,"(1, 9)",Master Of Business Administration,Graduate,
MBA 5998,Thesis Preparation,"(1, 3)",Master Of Business Administration,Graduate,
MBA 5999,Thesis,"(1, 6)",Master Of Business Administration,Graduate,
MAT 5015,Advanced Seminar in Secondary Mathematics Education,"(3, 3)",Mathematics,Graduate,
MAT 5125,History of Mathematics,"(3, 3)",Mathematics,Graduate,
MAT 5160,Complex Variables,"(3, 3)",Mathematics,Graduate,
MAT 5210,Advanced Topics in Modern Algebra,"(3, 3)",Mathematics,Graduate,
MAT 5230,Linear Algebra,"(3, 3)",Mathematics,Graduate,
MAT 5310,Numerical Analysis with Computer Applications,"(3, 3)",Mathematics,Graduate,
MAT 5330,Mathematical Models,"(3, 3)",Mathematics,Graduate,
MAT 5340,Introduction to Operations Research,"(3, 3)",Mathematics,Graduate,
MAT 5390,Numerical Linear Algebra,"(3, 3)",Mathematics,Graduate,
MAT 5415,Seminar in the Pedagogy of Mathematics,"(1, 1)",Mathematics,Graduate,
MAT 5420,Teaching Apprenticeship,"(1, 1)",Mathematics,Graduate,
MAT 5500,Independent Study,"(1, 3)",Mathematics,Graduate,
MAT 5520,Capstone Project in Secondary Education,"(1, 2)",Mathematics,Graduate,
MAT 5525,Product of Learning,"(1, 3)",Mathematics,Graduate,
MAT 5530,5549 - Selected Topics,"(1, 4)",Mathematics,Graduate,
MAT 5590,Advanced Topics in Differential Equations,"(3, 3)",Mathematics,Graduate,
MAT 5600,Directed Research in Mathematical Sciences,"(1, 3)",Mathematics,Graduate,
MAT 5610,Analysis I,"(3, 3)",Mathematics,Graduate,
MAT 5620,Analysis II,"(3, 3)",Mathematics,Graduate,
MAT 5710,Introduction to Topology,"(3, 3)",Mathematics,Graduate,
MAT 5720,Topology,"(3, 3)",Mathematics,Graduate,
MAT 5910,Investigation in the Teaching of Mathematics,"(3, 3)",Mathematics,Graduate,
MAT 5923,Geometry & Spatial Visualization: K-5 Assessment,"(3, 3)",Mathematics,Graduate,
MAT 5924,Algebraic Reasoning: K-5 Discourse & Questioning,"(3, 3)",Mathematics,Graduate,
MAT 5925,Data Analysis and Measurement: K-5 Classroom Interactions,"(3, 3)",Mathematics,Graduate,
MAT 5935,Basic Concepts of Probability and Statistics,"(3, 3)",Mathematics,Graduate,
MAT 5941,Technology for Teaching Mathematics,"(3, 3)",Mathematics,Graduate,
MAT 5952,Problem Solving,"(3, 3)",Mathematics,Graduate,
MAT 5961,Foundations of Geometry,"(3, 3)",Mathematics,Graduate,
MAT 5965,Informal Geometry,"(3, 3)",Mathematics,Graduate,
MAT 5970,Number Theory Concepts,"(3, 3)",Mathematics,Graduate,
MAT 5971,Number Systems and Algebra for Middle Grades Teachers,"(3, 3)",Mathematics,Graduate,
MAT 5972,Geometry and Measurement for Middle Grades Teachers,"(3, 3)",Mathematics,Graduate,
MAT 5973,Data Analysis and Probability for Middle Grades Teachers,"(3, 3)",Mathematics,Graduate,
MAT 5980,Special Topics in Mathematics Education,"(1, 3)",Mathematics,Graduate,
MAT 5989,Graduate Research,"(1, 9)",Mathematics,Graduate,
MAT 5999,Thesis,"(1, 6)",Mathematics,Graduate,
MTL 5200,Multimedia Production and the Mind,"(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 5220,Digital Technologies in Education,"(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 5240,Designing Digital Learning,"(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 5310,New Media and Emerging Literacies,"(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 5330,"Social Media, Network Communications, and Digital Culture","(3, 3)","Media, Technology, And Learning Design",Graduate,
S_W 5740,Advanced Social Work Practice with Adults,"(3, 3)",Social Work,Graduate,
S_W 5750,Individuals and Families Field Practicum and Seminar II,"(3, 3)",Social Work,Graduate,
S_W 5810,Advanced Community Social Work Practice,"(3, 3)",Social Work,Graduate,
S_W 5825,Leadership in Health and Human Service Organizations,"(3, 3)",Social Work,Graduate,
S_W 5830,Community and Organizational Practice Field Practicum and Seminar I,"(3, 3)",Social Work,Graduate,
S_W 5845,Advanced Advocacy Practice,"(3, 3)",Social Work,Graduate,
S_W 5855,Program Development and Evaluation for Health and Human Services,"(3, 3)",Social Work,Graduate,
S_W 5860,Community and Organizational Practice Field Practicum and Seminar II,"(3, 3)",Social Work,Graduate,
SOC 5025,Advanced General Sociology,"(3, 3)",Sociology,Graduate,
SOC 5110,Advanced Research Methods I,"(3, 3)",Sociology,Graduate,
SOC 5200,Sociological Theory,"(3, 3)",Sociology,Graduate,
SOC 5270,Complex Organizations,"(3, 3)",Sociology,Graduate,
SOC 5300,Appalachia in Social Context,"(3, 3)",Sociology,Graduate,
SOC 5350,Contemporary Social Issues,"(3, 3)",Sociology,Graduate,
SOC 5400,Sociology of Adult Development and Aging,"(3, 3)",Sociology,Graduate,
SOC 5420,Health Care and Aging,"(3, 3)",Sociology,Graduate,
SOC 5430,Health Disparities,"(3, 3)",Sociology,Graduate,
SOC 5500,Independent Study,"(1, 4)",Sociology,Graduate,
SOC 5530,5549 - Selected Topics,"(1, 4)",Sociology,Graduate,
SOC 5550,Housing for Older Adults,"(3, 3)",Sociology,Graduate,
SOC 5560,Race and Ethnicity,"(3, 3)",Sociology,Graduate,
SOC 5600,Political Sociology,"(3, 3)",Sociology,Graduate,
SOC 5630,Programs and Services for Older Adults,"(3, 3)",Sociology,Graduate,
SOC 5650,Women in the Justice System,"(3, 3)",Sociology,Graduate,
SOC 5710,Rural and Urban Communities,"(3, 3)",Sociology,Graduate,
SOC 5750,Social Stratification,"(3, 3)",Sociology,Graduate,
SOC 5800,Sociology of the Families,"(3, 3)",Sociology,Graduate,
SOC 5900,Internship: Field Experience,"(3, 12)",Sociology,Graduate,
SOC 5950,Globalization and Population,"(3, 3)",Sociology,Graduate,
SOC 5989,Graduate Research,"(1, 9)",Sociology,Graduate,
SOC 5990,Advanced Research Methods II,"(3, 3)",Sociology,Graduate,
SOC 5999,Thesis,"(1, 6)",Sociology,Graduate,
SSU 5480,Pilates Apparatus,"(2, 2)",Somatic Sustainability,Graduate,
SSU 5500,Independent Study,"(1, 4)",Somatic Sustainability,Graduate,
SSU 5530,5549 - Selected Topics,"(1, 4)",Somatic Sustainability,Graduate,
SSU 5580,Gyrotonic,"(2, 2)",Somatic Sustainability,Graduate,
SNH 5000,Research and Critical Theory,"(3, 3)",Spanish,Graduate,
SNH 5001,Hispanic Children’s and Adolescent Literature,"(3, 3)",Spanish,Graduate,
SNH 5002,Masterpieces of Hispanic Art and Literature,"(3, 3)",Spanish,Graduate,
SNH 5003,Hispanic Short Fiction,"(3, 3)",Spanish,Graduate,
SNH 5005,The 20th Century Hispanic Novel,"(3, 3)",Spanish,Graduate,
SNH 5023,Poetry in Spain and Latin America,"(3, 3)",Spanish,Graduate,
SNH 5024,Theater and Performance in the Hispanic World,"(3, 3)",Spanish,Graduate,
SNH 5026,Hispanic Cultural Studies,"(3, 3)",Spanish,Graduate,
SNH 5027,The Media in Latin America and Spain,"(3, 3)",Spanish,Graduate,
SNH 5028,Seminar in Spanish Linguistics,"(3, 3)",Spanish,Graduate,
SNH 5030,Latin American Thought Through Literature and Film,"(3, 3)",Spanish,Graduate,
SNH 5035,Language Variation in the Spanish-speaking World,"(3, 3)",Spanish,Graduate,
SNH 5038,Seminar in Applied Linguistics,"(3, 3)",Spanish,Graduate,
SNH 5045,Comparative Romance Linguistics,"(3, 3)",Spanish,Graduate,
SNH 5065,Seminar in Hispanic Film and Literature,"(3, 3)",Spanish,Graduate,
SNH 5075,Migration in Literature and Film,"(3, 3)",Spanish,Graduate,
SNH 5100,Advanced Conversational Spanish,"(1, 1)",Spanish,Graduate,
SNH 5500,Independent Study,"(1, 3)",Spanish,Graduate,
SNH 5530,5549 - Selected Topics,"(1, 4)",Spanish,Graduate,
SNH 5555,History of the Spanish Language,"(3, 3)",Spanish,Graduate,
SNH 5565,Advanced Spanish Expression,"(3, 3)",Spanish,Graduate,
SNH 5989,Graduate Research,"(1, 9)",Spanish,Graduate,
SNH 5999,Thesis,"(3, 3)",Spanish,Graduate,
SPE 5010,Evidence-Based Practice in Early Childhood Education,"(3, 3)",Special Education,Graduate,
SPE 5020,Early Intervention,"(3, 3)",Special Education,Graduate,
SPE 5030,Research Informing Practice in Special Education,"(3, 3)",Special Education,Graduate,
SPE 5040,Teacher as Researcher,"(3, 3)",Special Education,Graduate,
SPE 5045,Advanced Topics in Diversity,"(3, 3)",Special Education,Graduate,
SPE 5100,Field Training in the Teaching-Family Model,"(3, 3)",Special Education,Graduate,
SPE 5101,Advanced Field Training in the Teaching-Family Model,"(3, 3)",Special Education,Graduate,
SPE 5110,Nature of Autism,"(3, 3)",Special Education,Graduate,
SPE 5111,Advanced Developmental Assessment and Program Evaluation for Children,"(3, 3)",Special Education,Graduate,
SPE 5112,Advanced Developmental Curriculum and Instruction for Young Children,"(3, 3)",Special Education,Graduate,
SPE 5113,Seminar: Issues in Birth through Kindergarten Education,"(3, 3)",Special Education,Graduate,
SPE 5120,Effective Educational Practices for Students with Autism,"(3, 3)",Special Education,Graduate,
SPE 5130,Assistive Technologies in Support of Individuals with Autism,"(3, 3)",Special Education,Graduate,
SPE 5140,Social Communication in Autism,"(3, 3)",Special Education,Graduate,
SPE 5150,Advanced Classroom Management and Behavior Support,"(3, 3)",Special Education,Graduate,
SPE 5200,Teaching Communication and Problem Solving Strategies Within the Teaching-Family Model,"(3, 3)",Special Education,Graduate,
SPE 5205,Inclusion,"(3, 3)",Special Education,Graduate,
SPE 5210,Relationship-Based Interventions for Students with Emotional and Behavioral Disorders,"(3, 3)",Special Education,Graduate,
SPE 5220,"Characteristics, Identification, and Instruction of Individuals with Specific Learning Disabilities in the General Curriculum","(3, 3)",Special Education,Graduate,
SPE 5230,Assessment and Instruction of Individuals with Intellectual Disabilities,"(3, 3)",Special Education,Graduate,
SPE 5240,Mathematics for Special Education Teachers,"(3, 3)",Special Education,Graduate,
SPE 5250,Teaching Mathematics to Students with Learning Disabilities,"(3, 3)",Special Education,Graduate,
SPE 5400,Advanced Readings in Organization and Administration of Community-Based Treatment Programs,"(3, 3)",Special Education,Graduate,
SPE 5500,Independent Study,"(1, 4)",Special Education,Graduate,
SPE 5525,Product of Learning,"(1, 3)",Special Education,Graduate,
SPE 5530,5539 - Selected Topics,"(1, 4)",Special Education,Graduate,
SPE 5562,Methods for Educating Students with Moderate to Severe Disabilities,"(3, 3)",Special Education,Graduate,
SPE 5564,Curriculum for Students with Moderate to Severe Disabilities,"(3, 3)",Special Education,Graduate,
SPE 5584,Special Education Law and Leadership,"(3, 3)",Special Education,Graduate,
SPE 5592,Advanced Medical Aspects of Disability,"(3, 3)",Special Education,Graduate,
SPE 5595,Individual Differences,"(3, 3)",Special Education,Graduate,
SPE 5600,Seminar in Special Education,"(3, 3)",Special Education,Graduate,
SPE 5610,Classroom Management for Effective Instruction,"(3, 3)",Special Education,Graduate,
SPE 5620,Managing Curriculum for Students with Intellectual Disabilities in Special and Regular Settings,"(3, 3)",Special Education,Graduate,
SPE 5626,Advanced Studies in Intellectual Disabilities,"(3, 3)",Special Education,Graduate,
SPE 5630,Collaboration and Advocacy,"(3, 3)",Special Education,Graduate,
SPE 5636,Advanced Studies in Specific Learning Disabilities,"(3, 3)",Special Education,Graduate,
SPE 5640,Transition Planning and Assessment: Pathways to Independence for Students with Disabilities,"(3, 3)",Special Education,Graduate,
SPE 5646,Advanced Studies of Academic Interventions for Students with Emotional and Behavioral Disorders,"(3, 3)",Special Education,Graduate,
SPE 5648,Psychoeducational Approaches in the Study of Emotional Disturbance,"(3, 3)",Special Education,Graduate,
SPE 5650,Research to Practice: Improving Working Conditions for Special Education Teachers,"(3, 3)",Special Education,Graduate,
MTL 5350,Societal & Legal Issues in Digital Learning,"(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 5440,Exploring Critical Issues and Opportunities in Media and Technologies,"(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 5450,"Accessibility, Equity, and Inclusion in Media and Technology","(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 5500,Independent Study,"(1, 4)","Media, Technology, And Learning Design",Graduate,
MTL 5530,5549 - Selected Topics,"(1, 4)","Media, Technology, And Learning Design",Graduate,
MTL 5550,"Technology, Leadership, and Change","(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 5600,Digital Storytelling,"(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 5630,Instructional Technology,"(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 5642,Design and Development of Digital Media,"(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 5650,Designing for Online Engagement,"(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 5740,Photography and Digital Imaging,"(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 5825,Documentary Media,"(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 5835,Media Influence and Identity Across Cultures,"(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 5845,Global Perspectives in Media and Technology,"(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 5910,Applications of Digital Technologies,"(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 6010,"Learning, Design, and Technology","(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 6020,"Social, Legal, and Ethical Issues in Utilizing Digital Technologies","(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 6030,Planning for Instructional Technology Initiatives,"(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 6040,Technology Leadership and Management for Systemic Improvement,"(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 6050,Critical Perspectives and Research in New Media and Literacies,"(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 6550,Information Technology Systems in Education,"(3, 3)","Media, Technology, And Learning Design",Graduate,
MTL 6910,Research and Applications in Instructional Technology Leadership,"(3, 3)","Media, Technology, And Learning Design",Graduate,
MUS 5001,Piano for Music Therapists,"(1, 1)",Music,Graduate,
MUS 5003,Graduate Theory and Musicianship,"(1, 1)",Music,Graduate,
MUS 5006,Philosophy of Music,"(3, 3)",Music,Graduate,
MUS 5007,Music Bibliography,"(2, 2)",Music,Graduate,
MUS 5008,Research in Music Education,"(3, 3)",Music,Graduate,
MUS 5010,Research Methods in Music Therapy,"(3, 3)",Music,Graduate,
MUS 5013,History of Musical Style,"(3, 3)",Music,Graduate,
MUS 5018,Applied Area Literature,"(1, 3)",Music,Graduate,
MUS 5020,Choral/Vocal Techniques,"(4, 4)",Music,Graduate,
MUS 5021,Instrumental Techniques,"(4, 4)",Music,Graduate,
MUS 5022,Applied Area Pedagogy,"(2, 3)",Music,Graduate,
MUS 5023,Choral Masterworks,"(3, 3)",Music,Graduate,
MUS 5024,Concert Band Literature,"(3, 3)",Music,Graduate,
MUS 5030,Advanced Conducting,"(3, 3)",Music,Graduate,
MUS 5035,Clinical Experience in Music,"(1, 1)",Music,Graduate,
MUS 5039,Advanced Orchestral Repertoire for Bowed Strings,"(1, 1)",Music,Graduate,
MUS 5040,Current Trends and Critical Issues in Music Education,"(3, 3)",Music,Graduate,
MUS 5041,The Comprehensive Music Curriculum,"(3, 3)",Music,Graduate,
MUS 5050,Supervision in Music Therapy,"(2, 2)",Music,Graduate,
MUS 5051,Advanced Topics in Music Therapy,"(3, 3)",Music,Graduate,
MUS 5053,Guitar Improvisation for Music Therapists,"(1, 1)",Music,Graduate,
MUS 5054,Advanced Alexander Technique for Musicians,"(1, 1)",Music,Graduate,
MUS 5060,Bonny Method of GIM,"(3, 3)",Music,Graduate,
MUS 5061,Advanced Clinical Improvisation,"(3, 3)",Music,Graduate,
MUS 5062,Ethical Thinking and Anti-Oppressive Practices in Music Therapy,"(3, 3)",Music,Graduate,
MUS 5063,Advanced Readings in Music Theory Pedagogy,"(2, 2)",Music,Graduate,
MUS 5064,Advanced Topics in Musical Analysis,"(3, 3)",Music,Graduate,
MUS 5065,Teaching Practicum in Music Theory,"(1, 1)",Music,Graduate,
MUS 5066,Pedagogy Portfolio,"(1, 1)",Music,Graduate,
MUS 5070,Technology for Music Educators,"(3, 3)",Music,Graduate,
MUS 5071,Orff Schulwerk Level I,"(3, 3)",Music,Graduate,
MUS 5072,Orchestral Literature,"(3, 3)",Music,Graduate,
MUS 5074,Functional Guitar III,"(2, 2)",Music,Graduate,
MUS 5100,Performance Ensemble,"(1, 1)",Music,Graduate,
MUS 5101,Second Performance Ensemble,"(1, 1)",Music,Graduate,
MUS 5120,Music Research for Performers,"(2, 2)",Music,Graduate,
MUS 5130,"Seminar in Music History, Culture, and Analysis","(4, 4)",Music,Graduate,
MUS 5140,Performers Symposium,"(1, 1)",Music,Graduate,
MUS 5150,Artist Portfolio,"(1, 1)",Music,Graduate,
MUS 5160,Conducting Seminar,"(1, 1)",Music,Graduate,
MUS 5170,Professional and Scholarly Practices for Musicians,"(3, 3)",Music,Graduate,
MUS 5200,Music Therapy Laboratory,"(0, 0)",Music,Graduate,
MUS 5500,Independent Study in Music,"(1, 4)",Music,Graduate,
MUS 5525,Product of Learning,"(2, 2)",Music,Graduate,
MUS 5530,5549 - Selected Topics,"(1, 4)",Music,Graduate,
MUS 5600,Analytical Techniques,"(3, 3)",Music,Graduate,
MUS 5602,Music Theory Pedagogy,"(3, 3)",Music,Graduate,
MUS 5900,Advanced Music Therapy Practicum,"(1, 3)",Music,Graduate,
MUS 5960,Community Engaged Performance,"(1, 1)",Music,Graduate,
MUS 5989,Graduate Research,"(1, 9)",Music,Graduate,
MUS 5995,Clinical Paper in Music Therapy,"(1, 1)",Music,Graduate,
