courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
AVT 442,Advanced Printmaking,"(3, 3)",,,
AVT 443,Printmaking IV,"(3, 3)",,,
AVT 444,Printmaking V,"(3, 3)",,,
AVT 446,Dynamic Publishing,"(3, 3)",,,
AVT 453,Professional Practices,"(3, 3)",,,
AVT 455,Digital Printing Techniques,"(3, 3)",,,
AVT 457,Documentary Photography,"(3, 3)",,,
AVT 458,Advanced Studio Lighting,"(3, 3)",,,
AVT 462,Advanced Sculpture,"(3, 3)",,,
AVT 463,Sculpture IV,"(3, 3)",,,
AVT 464,Sculpture V,"(3, 3)",,,
AVT 465,Sculpture VI,"(3, 3)",,,
AVT 472,Critical Theory in the Visual Arts,"(3, 3)",,,
AVT 473,Advanced Performance Studio,"(3, 3)",,,
AVT 474,Sound Art II,"(3, 3)",,,
AVT 479,Digital Media and Web Design Capstone,"(3, 3)",,,
AVT 482,Advanced Image Making,"(3, 3)",,,
AVT 483,RS: Art and Interactivity,"(3, 3)",,,
AVT 487,Advanced Topics: New Media Art,"(3, 3)",,,
AVT 489,Internship in Art and Visual Technology,"(1, 6)",,,
AVT 491,Independent Study in Art and Visual Technology,"(1, 6)",,,
AVT 495,Introduction to Art Teaching and Learning,"(3, 3)",,,
AVT 496,Special Topics,"(1, 4)",,,
AVT 497,Senior Project,"(3, 3)",,,
AVT 498,Senior Design Project,"(3, 3)",,,
AVT 507,Advanced Aesthetics,"(3, 3)",,,
AVT 519,Special Topics in Graphic Design,"(3, 3)",,,
AVT 522,Drawing V,"(3, 3)",,,
AVT 523,Drawing VI,"(3, 3)",,,
AVT 595,Introduction to Art Teaching and Learning,"(3, 3)",,,
AVT 596,Independent Study,"(1, 6)",,,
AVT 599,Special Topics in Art and Visual Technology,"(3, 3)",,,
AVT 600,Research Methodologies,"(3, 3)",,,
AVT 605,Issues and Research in Art Education,"(3, 3)",,,
AVT 606,Creativity and Cognition in the Arts and Media,"(3, 3)",,,
AVT 610,Graduate Seminar,"(2, 2)",,,
AVT 611,Graduate Design Seminar,"(2, 2)",,,
AVT 612,Independent Project Research,"(1, 1)",,,
AVT 613,Experiential Design History,"(3, 3)",,,
AVT 614,Brand Identity Design,"(3, 3)",,,
AVT 615,Technology for Art Teachers,"(3, 3)",,,
AVT 616,Advanced Art and Interactivity,"(3, 3)",,,
AVT 617,Advanced Typography,"(3, 3)",,,
AVT 618,Visual Communication Theories,"(3, 3)",,,
AVT 619,Advanced Web Design,"(3, 3)",,,
AVT 620,"Theory, Criticism, and the Arts","(3, 3)",,,
AVT 621,Art Writing Seminar,"(3, 3)",,,
AVT 622,Advanced Drawing,"(3, 3)",,,
AVT 632,Graduate Painting I,"(3, 3)",,,
AVT 633,Graduate Painting II,"(3, 3)",,,
AVT 634,Advanced Graduate Painting I,"(3, 3)",,,
AVT 635,Advanced Graduate Painting II,"(3, 3)",,,
AVT 641,Graduate Graphic Design I,"(3, 3)",,,
AVT 642,Graduate Printmaking I,"(3, 3)",,,
AVT 643,Graduate Printmaking II,"(3, 3)",,,
AVT 644,Advanced Graduate Printmaking I,"(3, 3)",,,
AVT 645,Advanced Graduate Printmaking II,"(3, 3)",,,
AVT 646,Graduate Graphic Design II,"(3, 3)",,,
AVT 647,Advanced Graduate Graphic Design l,"(3, 3)",,,
AVT 648,Advanced Graphic Design II,"(3, 3)",,,
AVT 652,Graduate Photography I,"(3, 3)",,,
AVT 653,Graduate Photography II,"(3, 3)",,,
AVT 654,Advanced Graduate Photography I,"(3, 3)",,,
AVT 655,Advanced Graduate Photography II,"(3, 3)",,,
AVT 662,Graduate Sculpture I,"(3, 3)",,,
AVT 663,Graduate Sculpture II,"(3, 3)",,,
AVT 664,Advanced Graduate Sculpture I,"(3, 3)",,,
AVT 665,Advanced Graduate Sculpture II,"(3, 3)",,,
AVT 667,Two-Dimensional Art Making and Differentiated Instruction,"(3, 3)",,,
AVT 668,Three-Dimensional Art Making Across Cultures,"(3, 3)",,,
AVT 669,Four Dimensional Art Making: Technology and New Media,"(4, 4)",,,
AVT 670,Teaching Practicum,"(2, 2)",,,
AVT 672,Performance Studio I,"(3, 3)",,,
AVT 674,Advanced Performance Studio,"(4, 4)",,,
AVT 676,Graduate Sound Art,"(3, 3)",,,
AVT 682,Experimental 2D Animation,"(3, 3)",,,
AVT 684,Advanced Image Making,"(3, 3)",,,
AVT 685,Video Art,"(3, 3)",,,
AVT 686,Experimental 3D Animation,"(3, 3)",,,
AVT 687,Advanced Topics: New Media,"(3, 3)",,,
AVT 688,Hybrid Animation,"(3, 3)",,,
AVT 691,Elementary Art Education,"(3, 3)",,,
AVT 692,Secondary Art Education,"(3, 3)",,,
AVT 694,"Advanced Studies in Teaching Critical Response to Art, PK-12","(3, 3)",,,
AVT 695,Internship in Art Education (Student Teaching),"(5, 5)",,,
AVT 696,Internship in Art Education Seminar,"(1, 1)",,,
AVT 697,Advanced Strategies and Curricular Innovations in the Visual Arts,"(3, 3)",,,
