courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
CLASS 1060,Greek And Latin Elements In English,"(3, 3)",Classics,,
CLASS 1065,Origins Of Medical & Scientific Terminology,"(3, 3)",Classics,,
CLASS 1090,Topics In Classical Culture,"(3, 3)",Classics,,
CLASS 1130,Classical Mythology And Literature,"(3, 3)",Classics,,
CLASS 1140,Greek Tragedy,"(3, 3)",Classics,,
CLASS 1142,Ancient Epic,"(3, 3)",Classics,,
CLASS 1144,Greek And Roman Lyric Poetry,"(3, 3)",Classics,,
CLASS 1150,The Reception Of Antiquity: Julius Caesar,"(3, 3)",Classics,,
CLASS 1151,Death In The Mediterranean World,"(3, 3)",Classics,,
CLASS 1154,Mediterranean Crossroads,"(3, 3)",Classics,,
CLASS 1164,Greek Tragedies And Modern Responses,"(3, 3)",Classics,,
CLASS 1170,Antiquity Now,"(3, 3)",Classics,,
CLASS 1180,Goddesses & Gladiators: The Ancient World On Screen,"(3, 3)",Classics,,
CLASS 1185,Sci Fi & The Ancients: Futures Of The Past,"(3, 3)",Classics,,
CLASS 1190,Topics In Classical Literature,"(3, 3)",Classics,,
CLASS 1210,Greek History,"(3, 3)",Classics,,
CLASS 1216,Alexander And The Hellenistic Age,"(3, 3)",Classics,,
CLASS 1220,Roman History,"(3, 3)",Classics,,
CLASS 1240,From Pandora To Psychopathy: Conceptions Of Evil From Antiquity To The Present,"(3, 3)",Classics,,
CLASS 1250,Law & Society In Greece & Rome,"(3, 3)",Classics,,
CLASS 1270,The Romans In Britain,"(3, 3)",Classics,,
CLASS 1290,Topics In Ancient History,"(3, 3)",Classics,,
CLASS 1312,Plato,"(3, 3)",Classics,,
CLASS 1314,Aristotle,"(3, 3)",Classics,,
CLASS 1402,Greco-Roman Religions,"(3, 3)",Classics,,
CLASS 1430,Origins Of Christianity,"(3, 3)",Classics,,
CLASS 1432,Varieties Of Early Christianity,"(3, 3)",Classics,,
CLASS 1510,Greek Art,"(3, 3)",Classics,,
CLASS 1520,Roman Art,"(3, 3)",Classics,,
CLASS 1524,Roman Architecture,"(3, 3)",Classics,,
CLASS 1610,Greek Archaeology,"(3, 3)",Classics,,
CLASS 1630,Marginality In The Ancient Greek World,"(3, 3)",Classics,,
CLASS 1640,Think Like A Roman,"(3, 3)",Classics,,
CLASS 1650,Warfare: Ancient Mediterranean,"(3, 3)",Classics,,
CLASS 1710,Sanskrit 1,"(3, 3)",Classics,,
CLASS 1720,Sanskrit 2,"(3, 3)",Classics,,
CLASS 1730,Sanskrit 3,"(3, 3)",Classics,,
CLASS 1740,Sanskrit 4,"(3, 3)",Classics,,
CLASS 1790,Topics In Sanskrit,"(3, 3)",Classics,,
CLASS 1800,Honors Course/Majors,"(3, 3)",Classics,,
CLASS 1810,Ancient Medicine,"(3, 3)",Classics,,
CLASS 1900,Intership In Classics,"(1, 3)",Classics,,
CLASS 1901,Independent Study,"(1, 9)",Classics,,
CLASS 1902,Directed Study For Undergrads,"(1, 9)",Classics,,
CLASS 1903,Directed Research For Undergrads,"(1, 9)",Classics,,
CLASS 1904,Undergraduate Research Assistant,"(1, 3)",Classics,,
CLASS 1908,Directed Writing For Majors,"(1, 1)",Classics,,
CLASS 1950,Classics Capstone,"(3, 3)",Classics,,
CLASS 1950,Classics Capstone,"(3, 3)",Classics,,
CLASS 1990,Undergraduate Teaching Assistantships In Classics,"(1, 5)",Classics,,
COUN 1733,Counseling Skills For The Helping Professions,"(3, 3)",Clin Rehab And Mntl Hlth Coun,,
COUN 2765,Clinical Counseling Mentorship,"(0, 0)",Clin Rehab And Mntl Hlth Coun,,
PEDC 0001,Beginning Swimming,"(1, 1)",Ed Physical Education,,
PEDC 0002,Intermediate Swimming,"(1, 1)",Ed Physical Education,,
PEDC 0025,Aerobics-Cross Country Running,"(1, 1)",Ed Physical Education,,
PEDC 0026,Aquatic Conditioning,"(1, 1)",Ed Physical Education,,
PEDC 0031,Modern Dance 1,"(1, 1)",Ed Physical Education,,
PEDC 0032,Modern Dance 2,"(1, 1)",Ed Physical Education,,
PEDC 0033,Ballet 1,"(1, 1)",Ed Physical Education,,
PEDC 0034,Ballet 2,"(1, 1)",Ed Physical Education,,
PEDC 0040,Choreography,"(1, 1)",Ed Physical Education,,
PEDC 0041,Jazz 1,"(1, 1)",Ed Physical Education,,
PEDC 0042,Jazz 2,"(1, 1)",Ed Physical Education,,
PEDC 0044,Dance Production,"(2, 2)",Ed Physical Education,,
PEDC 0049,Badminton,"(1, 1)",Ed Physical Education,,
PEDC 0050,Racquetball 2,"(1, 1)",Ed Physical Education,,
PEDC 0065,Volleyball,"(1, 1)",Ed Physical Education,,
PEDC 0068,Judo 1,"(1, 1)",Ed Physical Education,,
PEDC 0069,Judo 2,"(1, 1)",Ed Physical Education,,
PEDC 0090,Varsity Sports 1,"(1, 1)",Ed Physical Education,,
PEDC 0091,Varsity Sports 2,"(1, 1)",Ed Physical Education,,
PEDC 0099,Basic Rock Climbing,"(1, 1)",Ed Physical Education,,
PEDC 0133,Life Guarding 1,"(1, 1)",Ed Physical Education,,
PEDC 0135,Basketball 1 - Co-Educational,"(1, 1)",Ed Physical Education,,
PEDC 0147,Water Safety Instructor,"(2, 2)",Ed Physical Education,,
PEDC 0153,Varsity Sports 3,"(1, 1)",Ed Physical Education,,
PEDC 0154,Varsity Sports 4,"(1, 1)",Ed Physical Education,,
PEDC 0158,Weight Training - Beginner,"(1, 1)",Ed Physical Education,,
PEDC 0164,Party Dance,"(1, 1)",Ed Physical Education,,
PEDC 0171,Fitness Kick Boxing,"(1, 1)",Ed Physical Education,,
PEDC 0175,Aerobic Fitness Boxing,"(1, 1)",Ed Physical Education,,
PEDC 0180,Volleyball 1,"(1, 1)",Ed Physical Education,,
PEDC 0193,Personal Fitness,"(1, 1)",Ed Physical Education,,
PEDC 0194,Sports Conditioning,"(1, 1)",Ed Physical Education,,
PEDC 0206,Body Sculpting 1,"(1, 1)",Ed Physical Education,,
PEDC 0207,Pilates,"(1, 1)",Ed Physical Education,,
PEDC 0209,“On The Ball”,"(1, 1)",Ed Physical Education,,
PEDC 0222,Cycle Exercise,"(1, 1)",Ed Physical Education,,
PEDC 0225,Budo,"(1, 1)",Ed Physical Education,,
PEDC 0226,Fitness Boxing 1,"(1, 1)",Ed Physical Education,,
PEDC 0232,Touch Football 1,"(1, 1)",Ed Physical Education,,
PEDC 0236,Aerobic Mix,"(1, 1)",Ed Physical Education,,
PEDC 0237,Aerobic Exercise,"(1, 1)",Ed Physical Education,,
PEDC 0242,Amer Red Cross Lifeguard Instrc,"(2, 2)",Ed Physical Education,,
PEDC 0243,Amer Red Cross First/Cpr Instrc,"(2, 2)",Ed Physical Education,,
PEDC 0244,Dance Production 2,"(2, 2)",Ed Physical Education,,
PEDC 0262,Yoga 1,"(1, 1)",Ed Physical Education,,
PEDC 0266,Pilates Fusion,"(1, 1)",Ed Physical Education,,
PEDC 0267,Beginning Karate,"(1, 1)",Ed Physical Education,,
PEDC 0287,Personal Defense 1,"(1, 1)",Ed Physical Education,,
PEDC 0340,Kettle Bell And Conditioning,"(1, 1)",Ed Physical Education,,
PEDC 0361,Fitness Dance,"(1, 1)",Ed Physical Education,,
PEDC 0362,Total Body Fusion,"(1, 1)",Ed Physical Education,,
PEDC 0363,Zumba,"(1, 1)",Ed Physical Education,,
PEDC 0367,Ballroom 1,"(1, 1)",Ed Physical Education,,
PEDC 0368,Latin Rhythm And Swing,"(1, 1)",Ed Physical Education,,
PEDC 0380,Cardio Pilates,"(1, 1)",Ed Physical Education,,
PEDC 1002,Tae Kwon Do 1,"(1, 1)",Ed Physical Education,,
PEDC 1003,Tae Kwon Do 2,"(1, 1)",Ed Physical Education,,
PEDC 1006,Jiu Jitsu,"(1, 1)",Ed Physical Education,,
PEDC 1141,Fitness For Instructors,"(2, 2)",Ed Physical Education,,
PEDC 1233,Prin Of Strength And Conditioning,"(2, 2)",Ed Physical Education,,
PEDC 1300,Nutrition In Exercise And Sport,"(1, 1)",Ed Physical Education,,
CGS 0092,University Seminar,"(1, 1)",College Of General Studies,,
CGS 0093,From Classroom To Career: Academic And Career Exploration 2,"(1, 1)",College Of General Studies,,
CGS 1900,Choosing Your Path: Internship Seminar,"(1, 6)",College Of General Studies,,
CGS 1901,Independent Study,"(1, 6)",College Of General Studies,,
CSD 1020,Nature Of Language,"(3, 3)",Comm Science And Disorders,,
CSD 1021,Language Development,"(3, 3)",Comm Science And Disorders,,
CSD 1022,Transcription Phonetics,"(3, 3)",Comm Science And Disorders,,
CSD 1023,Anatomy And Physiology Of Speech,"(3, 3)",Comm Science And Disorders,,
CSD 1024,Anatomy And Physiology Of Hearing,"(3, 3)",Comm Science And Disorders,,
CSD 1025,Hearing Science,"(3, 3)",Comm Science And Disorders,,
CSD 1026,Speech Science,"(3, 3)",Comm Science And Disorders,,
CSD 1027,Lab In Anat/Physiology Of Speech,"(1, 1)",Comm Science And Disorders,,
CSD 1028,Lab In Hearing Science,"(1, 1)",Comm Science And Disorders,,
CSD 1029,Lab In Anat/Physiolgy Of Hearing,"(1, 1)",Comm Science And Disorders,,
CSD 1030,Lab In Speech Science,"(1, 1)",Comm Science And Disorders,,
CSD 1031,Guided Clinical Observation,"(1, 1)",Comm Science And Disorders,,
CSD 1033,Perspectives On Social Justice In Communication Science And Disorders,"(3, 3)",Comm Science And Disorders,,
CSD 1099,Independent Study,"(1, 3)",Comm Science And Disorders,,
CSD 1101,Intro To Clinical Processes,"(3, 3)",Comm Science And Disorders,,
CSD 1102,Introduction To Professional And Clinical Issues In Communication Science & Disorders,"(3, 3)",Comm Science And Disorders,,
CSD 1111,Aural Rehabilitation,"(3, 3)",Comm Science And Disorders,,
CSD 1230,Introduction To  Speech Language Pathology,"(3, 3)",Comm Science And Disorders,,
CSD 1231,Evaluation And Treatment Of Communication Diseases,"(3, 3)",Comm Science And Disorders,,
CSD 1232,Introduction To Audiology,"(3, 3)",Comm Science And Disorders,,
CSD 1233,Introduction To Research,"(3, 3)",Comm Science And Disorders,,
CSD 1234,Writting Practicum For Clinical Methods In Communication Science & Disorders,"(1, 1)",Comm Science And Disorders,,
CSD 1235,Clinical Methods In Communication Science & Disorders,"(3, 3)",Comm Science And Disorders,,
CSD 1237,Intro To Neuroscience Of Communication,"(3, 3)",Comm Science And Disorders,,
CSD 1902,Directed Study,"(1, 3)",Comm Science And Disorders,,
CSD 1903,"Usa Ireland: Survey Of Health, Social Services, Education And Culture","(2, 2)",Comm Science And Disorders,,
CSD 1904,Shrs Study Abroad In Ireland,"(6, 6)",Comm Science And Disorders,,
CSD 1906,Shrs Study Abroad Ireland,"(3, 3)",Comm Science And Disorders,,
CSD 3050,Translation Challenges In Csd,"(3, 3)",Comm Science And Disorders,,
COMMRC 0300,Communication And Society,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 0310,Rhetoric & Society,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 0311,Rhetorical Process Honors Recitation,"(1, 1)",Communication: Rhet & Comm,,
COMMRC 0320,Mass Communication And Society,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 0500,Argument,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 0510,Debate,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 0520,Public Speaking,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 0530,Interpersonal Communication,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 0540,Discussion,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 0550,Speech Composition,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 0575,Introduction To Radio Production,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1013,Religion Right Now: Media And Religious News In Contemporary America,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1067,Global And Us Women’S Rhetoric,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1070,Undergraduate Research Proseminar,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1071,Public Affairs Radio,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1072,Knowing Humans: An Introduction To Research In The Humanities,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1073,Interpersonal Communication For The Diverse Workplace,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1101,Evidence,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1102,Organizational Communication,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1103,Rhetoric And Culture,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1104,Political Communication,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1105,Television And Society,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1106,Small Group Communication,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1109,Nonverbal Communication,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1110,Theories Of Interpersonal Communication,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1111,Theories Of Persuasion,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1112,Theories Of Rhetoric,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1114,Freedom Of Speech And Press,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1115,African American Rhetoric,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1116,Rhetoric Of The American Counterculture,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1117,Propaganda And Misinformation In The 21St Century,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1119,Presidential Rhetoric 2,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1120,Rhetoric Of Cold War,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1121,History Of Mass Media,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1122,Media Criticism,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1123,Rhetorical Criticism,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1125,Media Theory,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1126,Media And Consumer Culture,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1143,"Knowledge, Power, And Desire","(3, 3)",Communication: Rhet & Comm,,
COMMRC 1147,The Rhetoric Of Science,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1148,Rhetoric And Human Rights,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1149,Environmental Rhetoric,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1151,British Broadcasting Today,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1152,Digital And Professional Communication,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1154,The Rhetoric Of Social Movements And Cyber-Protest,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1156,Ethics And Media,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1160,Visual Rhetoric,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1161,Communication Ethics,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1162,Invention: Where Do Good Ideas Come From?,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1170,Cross Cultural Communication,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1175,Communication And Global Competence,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1181,Health Communication,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1182,Media Relations,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1183,Latina/O/X Media Studies,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1184,Disney,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1185,History Of The Sitcom,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1186,Media Law,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1520,Advanced Public Speaking,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1710,Senior Thesis In Communication,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1730,Special Topics In Communication,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1731,Special Topics In Rhetoric,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1732,Special Topics In Mass Communication,"(3, 3)",Communication: Rhet & Comm,,
COMMRC 1900,Communication Internship,"(1, 3)",Communication: Rhet & Comm,,
COMMRC 1901,Independent Study,"(1, 3)",Communication: Rhet & Comm,,
COMMRC 1904,Undergraduate Teaching Experience In Communication,"(1, 3)",Communication: Rhet & Comm,,
COMMRC 1905,Directed Research,"(1, 3)",Communication: Rhet & Comm,,
COE 0445,Data Structures,"(3, 3)",Computer Engineering,,
COE 1885,Departmental Seminar,"(0, 0)",Computer Engineering,,
CS 0004,Introduction To Computer Programming-Basic,"(3, 3)",Computer Science,,
CS 0007,Introduction To Computer Programming,"(3, 3)",Computer Science,,
CS 0008,Introduction To Computer Programming With Python,"(3, 3)",Computer Science,,
CS 0010,Introduction To Computing For Systems Engineers,"(4, 4)",Computer Science,,
CS 0011,Introduction To Computing For Scientists,"(4, 4)",Computer Science,,
CS 0012,Introduction To Computing For The Humanities,"(4, 4)",Computer Science,,
CS 0090,Sustainability And Computing,"(3, 3)",Computer Science,,
CS 0131,Software For Personal Computing,"(3, 3)",Computer Science,,
CS 0134,Web Site Design And Development,"(3, 3)",Computer Science,,
CS 0155,Data Witchcraft,"(3, 3)",Computer Science,,
CS 0207,Java For Intermediate Programmers,"(1, 1)",Computer Science,,
CS 0241,Non-Java Intermediate Programming,"(4, 4)",Computer Science,,
CS 0245,Non-Java Algorithms And Data Structures 1,"(3, 3)",Computer Science,,
CS 0251,Non-Java Algorithms And Data Structures 2,"(3, 3)",Computer Science,,
CS 0334,Intermediate Web Site Design And Development,"(3, 3)",Computer Science,,
CS 0401,Intermediate Programming Using Java,"(4, 4)",Computer Science,,
CS 0441,Discrete Structures For Cs,"(3, 3)",Computer Science,,
CS 0445,Algorithms And Data Structures 1,"(3, 3)",Computer Science,,
CS 0447,Computer Organization And Assembly Language,"(3, 3)",Computer Science,,
CS 0449,Introduction To Systems Software,"(3, 3)",Computer Science,,
CS 0590,Social Implications Of Computing Technology,"(3, 3)",Computer Science,,
CS 0699,Special Topics In Computer Science,"(3, 3)",Computer Science,,
CS 1501,Algorithms And Data Structures 2,"(3, 3)",Computer Science,,
CS 1502,Formal Methods In Computer Science,"(3, 3)",Computer Science,,
CS 1503,Mathematical Foundations Of Machine Learning,"(4, 4)",Computer Science,,
CS 1510,Algorithm Design,"(3, 3)",Computer Science,,
CS 1511,Theory Of Computation,"(3, 3)",Computer Science,,
CS 1520,Programming Language For Web Applications,"(3, 3)",Computer Science,,
CS 1530,Software Engineering,"(3, 3)",Computer Science,,
CS 1538,Introduction To Simulation,"(3, 3)",Computer Science,,
CS 1541,Introduction To Computer Architecture,"(3, 3)",Computer Science,,
CS 1550,Introduction To Operating Systems,"(3, 3)",Computer Science,,
CS 1555,Database Management Systems,"(3, 3)",Computer Science,,
CS 1566,Introduction Computer Graphics,"(3, 3)",Computer Science,,
CS 1567,Programming System Design On A Mobile Robot Platform,"(3, 3)",Computer Science,,
CS 1571,Introduction To Artificial Intelligence,"(3, 3)",Computer Science,,
CS 1613,Quantum Computation,"(3, 3)",Computer Science,,
CS 1621,Structure Programming Languages,"(3, 3)",Computer Science,,
CS 1622,Introduction To Compiler Design,"(3, 3)",Computer Science,,
CS 1631,Software Design Methodology,"(3, 3)",Computer Science,,
CS 1632,Software Quality Assurance,"(3, 3)",Computer Science,,
CS 1635,Interface Design Methodology,"(3, 3)",Computer Science,,
CS 1637,Introduction To Human-Computer Interaction,"(3, 3)",Computer Science,,
CS 1640,Bioinformatics Software Design,"(3, 3)",Computer Science,,
CS 1645,Introduction To High Performance Computing Systems,"(3, 3)",Computer Science,,
CS 1651,Advanced Systems Software,"(3, 3)",Computer Science,,
CS 1652,Data Communication And Computer Networks,"(3, 3)",Computer Science,,
CS 1653,Applied Cryptography And Network Security,"(3, 3)",Computer Science,,
CS 1655,Secure Data Management And Web Applications,"(3, 3)",Computer Science,,
CS 1656,Introduction To Data Science,"(3, 3)",Computer Science,,
CS 1657,Privacy In The Electronic Society,"(3, 3)",Computer Science,,
CS 1660,Introduction To Cloud Computing,"(3, 3)",Computer Science,,
CS 1666,Principles Of Computer Game Design And Implementation,"(3, 3)",Computer Science,,
CS 1671,Human Language Technologies,"(3, 3)",Computer Science,,
CS 1674,Introduction To Computer Vision,"(3, 3)",Computer Science,,
CS 1675,Introduction To Machine Learning,"(3, 3)",Computer Science,,
CS 1678,Introduction To Deep Learning,"(3, 3)",Computer Science,,
CS 1678,Introduction To Deep Learning,"(3, 3)",Computer Science,,
CS 1684,Bias And Ethical Implications In Artificial Intelligence,"(3, 3)",Computer Science,,
CS 1699,Special Topics In Computer Science,"(3, 3)",Computer Science,,
CS 1900,Internship,"(1, 6)",Computer Science,,
CS 1901,Internship,"(1, 3)",Computer Science,,
CS 1902,Directed Study,"(1, 3)",Computer Science,,
CS 1906,Computer Science Cooperative Program,"(1, 1)",Computer Science,,
CS 1950,Directed Research: Capstone,"(3, 3)",Computer Science,,
CS 1951,Directed Research,"(1, 3)",Computer Science,,
CS 1980,Team Project Design And Implementation,"(3, 3)",Computer Science,,
CS 2032,Software Quality Assurance,"(3, 3)",Computer Science,,
CS 2052,Data Communication And Computer Networks,"(3, 3)",Computer Science,,
CS 2074,Introduction To Computer Vision,"(3, 3)",Computer Science,,
CMPINF 0000,Computing And Information Transfer,"(0, 99)",Computing And Information,,
CMPINF 0001,Sci First-Year Seminar,"(1, 1)",Computing And Information,,
CMPINF 0002,Sci Transfer Student Seminar,"(1, 1)",Computing And Information,,
CMPINF 0010,Big Ideas In Computing And Information,"(4, 4)",Computing And Information,,
CMPINF 0011,Big Ideas In Computing And Information For Transfer Students,"(3, 3)",Computing And Information,,
CMPINF 0035,Sab Exchange: Major Equivalent,"(1, 5)",Computing And Information,,
CMPINF 0036,International Exchange Program,"(0, 0)",Computing And Information,,
CMPINF 0055,Sab Prp: Administrative Fees,"(0, 0)",Computing And Information,,
CMPINF 0070,Study Abroad: Science Seq,"(1, 5)",Computing And Information,,
CMPINF 0401,Intermediate Programming,"(4, 4)",Computing And Information,,
CMPINF 0999,Special Topics In Computing And Information,"(3, 3)",Computing And Information,,
CMPINF 1061,Foundations Of Data Science,"(4, 4)",Computing And Information,,
CMPINF 1201,Digital Narrative And Interactive Design,"(3, 3)",Computing And Information,,
CMPINF 1205,Comparative Digital Privacies,"(3, 3)",Computing And Information,,
CMPINF 1207,Writing Machines,"(3, 3)",Computing And Information,,
CMPINF 1981,Project Studio,"(3, 3)",Computing And Information,,
CMPINF 1999,Advanced Special Topics In Computing And Information,"(3, 3)",Computing And Information,,
DMED 5360,Professionalism And Ethics 8,"(1, 1)",Disciplinary Dental Ed,,
DMED 5460,Professionalism And Ethics 11,"(1, 1)",Disciplinary Dental Ed,,
DENHYG 1000,Full-Time Dental Hygiene Study,"(0, 0)",Dental Hygiene,,
DENHYG 1017,Directed Study,"(1, 3)",Dental Hygiene,,
DENHYG 1047,Directed Study,"(1, 3)",Dental Hygiene,,
DENHYG 1077,Directed Study,"(1, 3)",Dental Hygiene,,
DENHYG 1110,Biological Sciences 1,"(2, 2)",Dental Hygiene,,
DENHYG 1112,Introduction To Dental Hygiene,"(3, 3)",Dental Hygiene,,
DENHYG 1113,Introduction To Dentistry,"(3, 3)",Dental Hygiene,,
DENHYG 1114,Dental Anatomy,"(2, 2)",Dental Hygiene,,
DENHYG 1116,Dental Hygiene Preclinic,"(2, 2)",Dental Hygiene,,
DENHYG 1118,Chemistry And Biochemistry,"(3, 3)",Dental Hygiene,,
DENHYG 1119,Dental Hygiene Radiology 1,"(2, 2)",Dental Hygiene,,
DENHYG 1241,Principles Of Microbiology,"(3, 3)",Dental Hygiene,,
DENHYG 1242,Biological Sciences 2,"(3, 3)",Dental Hygiene,,
DENHYG 1244,Communications,"(3, 3)",Dental Hygiene,,
DENHYG 1247,Dental Hygiene Seminar 1,"(1, 1)",Dental Hygiene,,
DENHYG 1248,Dental Materials,"(2, 2)",Dental Hygiene,,
DENHYG 1249,Dental Hygiene Clinic 1,"(2, 2)",Dental Hygiene,,
DENHYG 1250,Dental Hygiene Radiology 2,"(1, 1)",Dental Hygiene,,
DENHYG 1370,Introduction To Clinical Periodontics,"(3, 3)",Dental Hygiene,,
DENHYG 1373,Biological Sciences 3,"(3, 3)",Dental Hygiene,,
DENHYG 1375,Anesthesia For Dental Hygienist,"(2, 2)",Dental Hygiene,,
DENHYG 1377,Dental Hygiene Seminar 2,"(1, 1)",Dental Hygiene,,
DENHYG 1378,Health Promotions Through The Life Span,"(3, 3)",Dental Hygiene,,
DENHYG 1379,Dental Hygiene Clinic 2,"(3, 3)",Dental Hygiene,,
DENHYG 1380,Introduction To Nutrition And Oral Health For The Dental Professional,"(2, 2)",Dental Hygiene,,
DENHYG 1411,Dental Pharmacology,"(2, 2)",Dental Hygiene,,
DENHYG 1412,Public Health Dentistry,"(3, 3)",Dental Hygiene,,
DENHYG 1414,Gerontology,"(3, 3)",Dental Hygiene,,
DENHYG 1417,Dental Hygiene Seminar 3,"(1, 1)",Dental Hygiene,,
DENHYG 1419,Dental Hygiene Clinic 3,"(4, 4)",Dental Hygiene,,
DENHYG 1420,Ethics Health Care Professional,"(3, 3)",Dental Hygiene,,
DENHYG 1422,Health Promotions Through The Life Span,"(3, 3)",Dental Hygiene,,
DENHYG 1423,General And Oral Pathology,"(3, 3)",Dental Hygiene,,
DENHYG 1424,Clinical Dentistry For Patients With Special Health Care Needs,"(1, 1)",Dental Hygiene,,
DENHYG 1544,Introduction To Research Analysis,"(3, 3)",Dental Hygiene,,
DENHYG 1545,"Dental Health Education, Methods And Practicum","(4, 4)",Dental Hygiene,,
DENHYG 1547,Dental Hygiene Seminar 4,"(1, 1)",Dental Hygiene,,
DENHYG 1549,Dental Hygiene Clinic 4,"(5, 5)",Dental Hygiene,,
DENHYG 1682,Basic Psychology,"(3, 3)",Dental Hygiene,,
DENHYG 1689,Advanced Clinical Dental Hygiene Practice,"(2, 2)",Dental Hygiene,,
DENHYG 1901,Allied Health Education,"(3, 3)",Dental Hygiene,,
DENHYG 1902,Allied Health Education Practicum,"(3, 3)",Dental Hygiene,,
DENHYG 1903,Directed Study,"(1, 3)",Dental Hygiene,,
DENHYG 1904,Directed Study,"(1, 3)",Dental Hygiene,,
DENHYG 1915,Introduction To Peer Tutoring In Dental Hygiene Education,"(1, 1)",Dental Hygiene,,
DENHYG 1916,Peer Tutoring In Dental Hygiene Education,"(1, 1)",Dental Hygiene,,
DENHYG 1921,Health Management Seminar,"(3, 3)",Dental Hygiene,,
DENHYG 1922,Health Management Practicum,"(3, 3)",Dental Hygiene,,
DENHYG 1923,Directed Study,"(1, 3)",Dental Hygiene,,
DENHYG 1924,Directed Study,"(1, 3)",Dental Hygiene,,
DENHYG 1925,Nutrition In Community Health,"(3, 3)",Dental Hygiene,,
DENHYG 1945,Directed Study,"(1, 3)",Dental Hygiene,,
DENHYG 1947,Directed Study,"(1, 3)",Dental Hygiene,,
DENT 1917,Directed Study,"(1, 3)",Dental Medicine,,
DIASCI 5800,Directed Study,"(1, 1)",Dental Medicine,,
DSPHL 1010,Dental Pharmacology,"(2, 2)",Dental Pharmacology,,
EAS 0001,Special Topics In Cultural Exchange,"(1, 2)",East Asian Studies,,
EAS 0080,City Life And East Asian Culture,"(3, 3)",East Asian Studies,,
EAS 0081,East Asia In The World,"(3, 3)",East Asian Studies,,
EAS 1044,The Chinese Writing System In East Asia,"(3, 3)",East Asian Studies,,
EAS 1901,Independent Study,"(1, 6)",East Asian Studies,,
ECON 0100,Introduction To Microeconomic Theory,"(3, 3)",Economics,,
ECON 0110,Introduction To  Macroeconomic Theory,"(3, 3)",Economics,,
ECON 0150,Economic Data Analysis,"(3, 3)",Economics,,
ECON 0160,Introduction To Econometrics,"(3, 3)",Economics,,
