courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
LEAD 160,"Personal Leadership, Self-inquiry and Discovery",3,Leadership Studies/SOLES,,
LEAD 162,Outdoor Leadership,3,Leadership Studies/SOLES,,
LEAD 163,Leadership in Sports,3,Leadership Studies/SOLES,,
LEAD 165,President's Leadership Class,3,Leadership Studies/SOLES,,
LEAD 179,Experimental Topics in Leadership Studies,1-3,Leadership Studies/SOLES,,
LEAD 185,Introduction to the Nonprofit Sector,1,Leadership Studies/SOLES,,
LEAD 349,Women in Leadership,3,Leadership Studies/SOLES,,
LEAD 350,Leadership and Group Development,3,Leadership Studies/SOLES,,
LEAD 351,Leadership for Change Capstone,3,Leadership Studies/SOLES,,
LEAD 352,Fundraising and Nonprofit Management,3,Leadership Studies/SOLES,,
LEAD 357,Leadership and the Practice of Presence,3,Leadership Studies/SOLES,,
LEAD 359,Models of Participatory Leadership,3,Leadership Studies/SOLES,,
LEAD 360,Global Leadership: Experiential Study of Culture & Leadership,3,Leadership Studies/SOLES,,
LEAD 365,Professional Engagement,1,Leadership Studies/SOLES,,
LEAD 366,Community Engagement,1,Leadership Studies/SOLES,,
LEAD 372,Leadership and Spirituality,3,Leadership Studies/SOLES,,
LEAD 373,Lessons in Leadership: The American Presidency,3,Leadership Studies/SOLES,,
LEAD 379,Expermental Topics in Leadership Studies,1-3,Leadership Studies/SOLES,,
LEAD 387P,Student Leadership Practical Experience,1-3,Leadership Studies/SOLES,,
LEAD 388,Leadership Internship and Skill Development I,1-3,Leadership Studies/SOLES,,
LEAD 389,Leadership Internship and Skill Development II,1-3,Leadership Studies/SOLES,,
LEAD 399,Independent Study (1-3),1-3,Leadership Studies/SOLES,,
LEAD 415,Social Enterprise and Innovation,2,Leadership Studies/SOLES,,
LEAD 419,Understanding Bi-National Nonprofits in the U.S.-Mexico Border Region,2,Leadership Studies/SOLES,,
LEAD 420,Volunteer Engagement,1,Leadership Studies/SOLES,,
LEAD 485,Leading High Impact Nonprofits,3,Leadership Studies/SOLES,,
LEAD 499,Independent Study,1-3,Leadership Studies/SOLES,,
LEAD 500,"Research, Design and Evaluation of Nonprofit Programs",4,Leadership Studies/SOLES,,
LEAD 501,Nonprofit Sector: Theory & Practice,3,Leadership Studies/SOLES,,
LEAD 502A,Leading in The Nonprofit Sector,3,Leadership Studies/SOLES,,
LEAD 502B,Applied Research Methods for Leaders and Managers,3,Leadership Studies/SOLES,,
LEAD 503,Nonprofit Finance,3,Leadership Studies/SOLES,,
LEAD 504,Human Relations for Leaders,1,Leadership Studies/SOLES,,
LEAD 505,Developing Human Capital,3,Leadership Studies/SOLES,,
LEAD 506,Resource Development and Marketing,3,Leadership Studies/SOLES,,
LEAD 507,Community Partnerships & Civic Engagement,3,Leadership Studies/SOLES,,
LEAD 508,Grant Making for the Greater Good,2,Leadership Studies/SOLES,,
LEAD 509,"Legal Issues, Human Resources and Risk Management",2,Leadership Studies/SOLES,,
LEAD 510,Board Development,2,Leadership Studies/SOLES,,
LEAD 511,Strategic Planning and Positioning,2,Leadership Studies/SOLES,,
LEAD 512,Policy Advocacy Leadership,3,Leadership Studies/SOLES,,
LEAD 513,Advocacy Skills and Strategies,2,Leadership Studies/SOLES,,
LEAD 514,Presentation Skills,2-3,Leadership Studies/SOLES,,
LEAD 515,Social Entrepreneurship-­Innovations in Creating Social Value,2-3,Leadership Studies/SOLES,,
LEAD 516,Governance and Strategy,3,Leadership Studies/SOLES,,
LEAD 517,Capital and Endowment Campaign Planning,2,Leadership Studies/SOLES,,
LEAD 518I,Nonprofits and Civil Society in Guatemala,2,Leadership Studies/SOLES,,
LEAD 519I,Understanding Bi-National Nonprofits In The Us-Mexican Border,2,Leadership Studies/SOLES,,
LEAD 520,Volunteer Engagement,1,Leadership Studies/SOLES,,
LEAD 521,Leading Change in Complex Ecosystems,3,Leadership Studies/SOLES,,
LEAD 522,Org Leadership & Cinematic Anl,3,Leadership Studies/SOLES,,
LEAD 523,Youth and Leadership,3,Leadership Studies/SOLES,,
LEAD 524,Education Sports Law and Policy,3,Leadership Studies/SOLES,,
LEAD 528,Nonprofit Financial Leadership,3,Leadership Studies/SOLES,,
LEAD 529,Designing and Evaluating High Impact Programs,3,Leadership Studies/SOLES,,
LEAD 530,Resource Development and Philanthropy,3,Leadership Studies/SOLES,,
LEAD 531,Capstone,3,Leadership Studies/SOLES,,
LEAD 532,"Foundations in Trauma Awareness, Resilience, and Restorative Approaches Across the Professions",3,Leadership Studies/SOLES,,
LEAD 533,Foundations of Leadership Coaching,3,Leadership Studies/SOLES,,
LEAD 535I,Models of Participatory Leadership,3,Leadership Studies/SOLES,,
LEAD 540,Introduction to Restorative Justice: A Global Social Movement,3,Leadership Studies/SOLES,,
LEAD 541,Restorative Justice Facilitation Skill-Building Intensive,3,Leadership Studies/SOLES,,
LEAD 542P,Restorative Justice Leadership in Practice,3,Leadership Studies/SOLES,,
LEAD 543I,Travel Seminar in Restorative Justice,3,Leadership Studies/SOLES,,
LEAD 544,Building Professional Practice in Coaching,2,Leadership Studies/SOLES,,
LEAD 545,Survey of Leadership Theories,3,Leadership Studies/SOLES,,
LEAD 546,Trauma-Informed Restorative Justice,3,Leadership Studies/SOLES,,
LEAD 547,Action Research Methods I,3,Leadership Studies/SOLES,,
LEAD 549,Research Design and Methodology for Global and Intercultural Leaders,3,Leadership Studies/SOLES,,
LEAD 550,Leadership and Identity: Theory and Exploration,3,Leadership Studies/SOLES,,
LEAD 551,Human Relations for Leaders,3,Leadership Studies/SOLES,,
LEAD 552,Action Research Practicum I,1.5,Leadership Studies/SOLES,,
LEAD 553,Action Research Practicum II,1.5,Leadership Studies/SOLES,,
LEAD 554,Negotiation and Leadership,3,Leadership Studies/SOLES,,
LEAD 555,Ethical Leadership for Global Social Justice,3,Leadership Studies/SOLES,,
LEAD 556I,Culture and Leadership,2-3,Leadership Studies/SOLES,,
LEAD 557,Leadership and Spirituality,3,Leadership Studies/SOLES,,
LEAD 558I,Global Leadership Challenges of Cognitive and Social Justice,3,Leadership Studies/SOLES,,
LEAD 559,Organizational Theory and Change,3,Leadership Studies/SOLES,,
LEAD 565,"Dynamics of Race, Gender and Culture in Higher Education",3,Leadership Studies/SOLES,,
