courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
MATH 5920,Advanced Undergraduate Research,"(1, 3)",,Undergraduate Semester,
CMP 6446,Advanced Urban Design Studio,"(5, 5)",,Graduate Semester,
ARCH 6031,Advanced Urban Design Studio,"(5, 5)",,Graduate Semester,
CMP 6615,Advanced Urban Ecology,"(3, 3)",,Graduate Semester,
CMP 3300,Advanced Urban Ecology,"(3, 3)",,Undergraduate Semester,
FINAN 6310,Advanced Venture Capital,"(3, 3)",,Graduate Semester,
FA 4730,Advanced Video Editing and Production @ Utah Film,"(4, 4)",,Undergraduate Semester,
ENGL 5095,Advanced Video Game Storytelling,"(3, 3)",,Undergraduate Semester,
ART 4730,Advanced Video Production and Editing,"(4, 4)",,Undergraduate Semester,
ONCSC 6070,Advanced Virology,"(2, 3)",,Medicine Semester,
COMM 5570,Advanced Visual Editing,"(4, 4)",,Undergraduate Semester,
ECE 6775,Advanced VLSI Memory Design,"(4, 4)",,Graduate Semester,
MUSC 6820,Advanced Vocal Pedagogy,"(3, 3)",,Graduate Semester,
MUSC 6821,Advanced Vocal Pedagogy II,"(3, 3)",,Graduate Semester,
MKTG 4330,Advanced Web Analytics and Campaign Management,"(3, 3)",,Undergraduate Semester,
COMM 5510,Advanced Web Design,"(3, 3)",,Undergraduate Semester,
FA 4100,Advanced Web Design,"(3, 3)",,Undergraduate Semester,
ART 4280,Advanced Wheelthrown Projects,"(3, 3)",,Undergraduate Semester,
ART 4430,Advanced Wood Shop Techniques,"(3, 3)",,Undergraduate Semester,
MUSC 3782,Advanced Woodwind Methods,"(1, 1)",,Undergraduate Semester,
MGT 6053,Advanced Writing for Business,"(2, 2)",,Graduate Semester,
THEA 4610,Advanced Youth Theatre Techniques,"(3, 3)",,Undergraduate Semester,
RECTH 5350,Advancement of Recreational Therapy: Clinical and Professional Analysis,"(3, 3)",,Undergraduate Semester,
PRT 6350,Advancement of Therapeutic Recreation: Clinical and Professional Analysis,"(3, 3)",,Graduate Semester,
PHARM 7531,Advances in Endocrine Pharmacology,"(2, 2)",,Graduate Semester,
H GEN6840,Advances in Genetics,"(2, 2)",,Graduate Semester,
PH TX7280,Advances in Neuropharmacology,"(2, 2)",,Graduate Semester,
BME 6610,Advances in Vision Research,"(3, 3)",,Graduate Semester,
NEUSC 6500,Advances in Vision Research,"(3, 3)",,Graduate Semester,
NEURO 6500,Advances in Vision Research,"(3, 3)",,Graduate Semester,
MBA 6000,Advancing Your MBA Career I,"(1, 2)",,Graduate Semester,
MBA 6001,Advancing Your MBA Career II,"(1, 1)",,Graduate Semester,
MBA 6002,Advancing Your MBA Career III,"(1, 1)",,Graduate Semester,
MBA 6003,Advancing Your MBA Career IIII,"(1, 1)",,Graduate Semester,
FRNCH 3116,Adventure and Discovery: Journeys through the French and Francophone Worlds,"(3, 3)",,Undergraduate Semester,
RECTH 2410,Adventure and Experiential Recreational Therapy,"(1, 1)",,Undergraduate Semester,
PRT 5710,Adventure and Outdoor Programming I,"(3, 3)",,Undergraduate Semester,
PRT 5720,Adventure and Outdoor Programming II,"(3, 3)",,Undergraduate Semester,
PRT 5740,Adventure and Outdoor Programming III,"(6, 6)",,Undergraduate Semester,
PRT 6740,Adventure and Outdoor Programming III,"(6, 6)",,Graduate Semester,
MKTG 4520,Advertising Creative,"(3, 3)",,Undergraduate Semester,
MKTG 4510,Advertising Management,"(3, 3)",,Undergraduate Semester,
COMM 3680,Advertising Media Analysis and Planning,"(3, 3)",,Undergraduate Semester,
SW 6634,Advocacy and PR Skills for Social Workers,"(3, 3)",,Graduate Semester,
GEOG 5100,Aerial Photo Interpretation,"(3, 3)",,Undergraduate Semester,
GEOG 6100,Aerial Photo Interpretation,"(3, 3)",,Graduate Semester,
ESSF 1060,Aerial Yoga and Fitness,"(1, 1)",,Undergraduate Semester,
ESSF 1010,Aerobics,"(1, 1)",,Undergraduate Semester,
ESSF 1012,Aerobics III,"(2, 2)",,Undergraduate Semester,
ESSF 1110,Aerobics: Elementary,"(1, 1)",,Undergraduate Semester,
ME EN6710,Aerodynamics,"(3, 3)",,Graduate Semester,
ME EN5710,Aerodynamics,"(3, 3)",,Undergraduate Semester,
FP MD7001,Aerospace Medicine Away Rotation,"(1, 12)",,Medicine Semester,
ME EN6830,Aerospace Propulsion,"(3, 3)",,Graduate Semester,
ME EN5830,Aerospace Propulsion,"(3, 3)",,Undergraduate Semester,
AEROS 2006,Aerospace Studies Physical Fitness,"(1, 1)",,Undergraduate Semester,
SIME 5800,Aerospace Systems and Ethics,"(3, 3)",,Undergraduate Semester,
SIME 6800,Aerospace Systems and Ethics,"(3, 3)",,Graduate Semester,
DANC 6820,Aesthetics and Criticism,"(2, 2)",,Graduate Semester,
GAMES 3025,Aesthetics and Philosophy of Play,"(3, 3)",,Undergraduate Semester,
PHIL 3320,Aesthetics and Philosophy of Play,"(3, 3)",,Undergraduate Semester,
ECS 6643,Affirmative Action & Diversity Policies in U.S. Higher Education,"(3, 3)",,Graduate Semester,
MID E5570,Afghanistan in Crisis,"(3, 3)",,Undergraduate Semester,
MID E3570,Afghanistan in Crisis,"(3, 3)",,Undergraduate Semester,
HIST 3440,Africa in World History,"(3, 3)",,Undergraduate Semester,
ECS 6623,African American Epistemologies and Pedagogies,"(3, 3)",,Graduate Semester,
ECS 7623,African American Epistemologies and Pedagogies,"(3, 3)",,Graduate Semester,
HIST 4700,African American History Since 1890,"(3, 3)",,Undergraduate Semester,
HIST 4690,African American History: 1619-1890,"(3, 3)",,Undergraduate Semester,
ENGL 3760,African American Literature I,"(3, 3)",,Undergraduate Semester,
ENGL 3761,African American Literature II,"(3, 3)",,Undergraduate Semester,
ETHNC 4800,African American Religious Experiences,"(3, 3)",,Undergraduate Semester,
CLCS 3650,African Literature,"(3, 3)",,Undergraduate Semester,
LAW 784,African Literature Sem,"(3, 3)",,Law Semester,
ENGL 5845,African-American Film,"(4, 4)",,Undergraduate Semester,
DANC 1012,Afro-Caribbean Rhythms and Dance,"(1, 1)",,Undergraduate Semester,
NURS 6340,AGACNP Hospital Medicine,"(2, 2)",,Graduate Semester,
NURS 7641,AGACNP Practicum I,"(1, 1)",,Graduate Semester,
NURS 7642,AGACNP Practicum II,"(3, 3)",,Graduate Semester,
NURS 7644,AGACNP Practicum IV,"(3, 3)",,Graduate Semester,
HIST 3110,Age of Absolutism,"(3, 3)",,Undergraduate Semester,
HIST 3020,Age of Alexander,"(3, 3)",,Undergraduate Semester,
HIST 6030,Age of Attila the Hun,"(3, 3)",,Graduate Semester,
HIST 4030,Age of Attila the Hun,"(3, 3)",,Undergraduate Semester,
HIST 3120,Age of Enlightenment,"(3, 3)",,Undergraduate Semester,
HIST 2210,Age of Total War,"(3, 3)",,Undergraduate Semester,
MG EN3120,Aggregates Mining,"(2, 2)",,Undergraduate Semester,
SOC 3437,"Aggression, Conflict, and Violence","(3, 3)",,Undergraduate Semester,
GERON 3005,Aging Across Communities & Cultures,"(3, 3)",,Undergraduate Semester,
GERON 5005,Aging Across Communities & Cultures,"(3, 3)",,Undergraduate Semester,
SW 6753,Aging Advanced Practice III: Mental Health Issues with Older Adults,"(1, 1)",,Graduate Semester,
KINES 4670,Aging and Exercise,"(3, 3)",,Undergraduate Semester,
HONOR 5240,Aging and the Arts,"(3, 3)",,Undergraduate Semester,
GERON 5240,Aging and the Arts,"(3, 3)",,Undergraduate Semester,
GERON 6240,Aging and the Arts,"(3, 3)",,Graduate Semester,
GERON 3240,Aging in American Film,"(3, 3)",,Undergraduate Semester,
SW 6752,Aging Policy and Service Delivery,"(1, 1)",,Graduate Semester,
SW 6750,Aging Practice I - Social Work with Older Adults,"(3, 3)",,Graduate Semester,
SW 6751,Aging Practice II: Chronic Illness in Older Adults,"(3, 3)",,Graduate Semester,
GERON 2050,Aging: Concepts & Controversies,"(3, 3)",,Undergraduate Semester,
GERON 3050,"Aging: Self, Family and  Society","(3, 3)",,Undergraduate Semester,
ATMOS 3940,Agricultural Meteorology,"(2, 2)",,Undergraduate Semester,
FP MD6757,Agricultural Safety and Health,"(2, 2)",,Medicine Semester,
LAW 7006,AI and the Law,"(2, 3)",,Law Semester,
IS 7813,AI Ideation Seminar,"(1, 3)",,Graduate Semester,
CVEEN 6592,AI-Enabled Electrified Transportation Network Modeling,"(3, 3)",,Graduate Semester,
ESSF 1440,Aikido,"(2, 2)",,Undergraduate Semester,
ESSF 1441,Aikido: Intermediate,"(1, 1)",,Undergraduate Semester,
AEROS 3000,Air Force ROTC Field Training,"(4, 4)",,Undergraduate Semester,
CH EN5305,Air Pollution Control Engineering,"(3, 3)",,Undergraduate Semester,
CH EN6305,Air Pollution Control Engineering,"(3, 3)",,Graduate Semester,
LAW 7012,"Air Pollution Law, Policy, and Climate Change","(2, 3)",,Law Semester,
IS 7000,AIS Seminar,"(1, 6)",,Graduate Semester,
SW 6805,Alcohol & Drug Abuse: Applied Skills and Professional Ethics,"(2, 2)",,Graduate Semester,
SW 5705,Alcohol & Drug Abuse: Applied Skills and Professional Ethics,"(2, 2)",,Undergraduate Semester,
SW 6804,Alcohol & Drug Abuse: Dynamics of Addiction,"(2, 2)",,Graduate Semester,
SW 6809,Alcohol & Drug Abuse: Field Training I,"(2, 2)",,Graduate Semester,
SW 6806,Alcohol & Drug Abuse: Field Training II -,"(2, 2)",,Graduate Semester,
SW 6810,Alcohol & Drug Abuse: Field Training III,"(1, 1)",,Graduate Semester,
SW 6811,Alcohol & Drug Abuse: Functions and Recovery I,"(2, 2)",,Graduate Semester,
SW 6812,Alcohol & Drug Abuse: Functions and Recovery II,"(2, 2)",,Graduate Semester,
SW 5712,Alcohol & Drug Abuse: Functions and Recovery II,"(2, 2)",,Undergraduate Semester,
SW 6813,Alcohol & Drug Abuse: Functions and Recovery III,"(2, 2)",,Graduate Semester,
SW 5713,Alcohol & Drug Abuse: Functions and Recovery III,"(2, 2)",,Undergraduate Semester,
SW 6997,Alcohol & Drug Abuse: Group Approaches,"(2, 2)",,Graduate Semester,
SW 5701,Alcohol & Drug Abuse: Individual Counseling,"(2, 2)",,Undergraduate Semester,
SW 6991,Alcohol & Drug Abuse: Individual Counseling,"(2, 2)",,Graduate Semester,
SW 6802,Alcohol & Drug Abuse: Professional Development,"(2, 2)",,Graduate Semester,
SW 3900,Alcohol & Drug Special Topics LAB,"(2, 2)",,Undergraduate Semester,
SO WK5803,Alcohol and Drug Abuse: An Overview - Graduate Section,"(3, 3)",,Undergraduate Semester,
SW 6803,Alcohol and Drug Abuse: Introductory Neurochemistry & Pharmacology,"(2, 2)",,Graduate Semester,
SO WK5805,Alcohol/Drug: Applied Skills and Professional Ethics,"(2, 2)",,Undergraduate Semester,
SO WK5809,Alcohol/Drug: Field Training I,"(2, 2)",,Graduate Semester,
SO WK5806,Alcohol/Drug: Field Training II - Graduate Section,"(3, 3)",,Graduate Semester,
SO WK5810,Alcohol/Drug: Field Training III,"(3, 3)",,Undergraduate Semester,
SO WK5997,Alcohol/Drug: Group Approaches - Graduate Section,"(2, 2)",,Undergraduate Semester,
SO WK5991,Alcohol/Drug: Individual Counseling Approaches - Graduate Section,"(2, 2)",,Undergraduate Semester,
SO WK5802,Alcohol/Drug: Integrative Seminar - Graduate Section,"(2, 2)",,Undergraduate Semester,
PH MD7930,Alcoholism Clinic,"(2, 2)",,Medicine Semester,
THEA 2050,Alexander Technique,"(2, 2)",,Undergraduate Semester,
MATH 980,Algebra for College Success,"(0, 0)",,Undergraduate Semester,
MATH 3430,Algebra for Secondary Mathematics Teachers,"(3, 3)",,Undergraduate Semester,
MATH 4035,Algebra Practicum,"(1, 1)",,Undergraduate Semester,
MATH 6370,Algebraic Number Theory,"(3, 3)",,Graduate Semester,
MATH 2000,Algebraic Reasoning,"(4, 4)",,Undergraduate Semester,
MATH 6550,Algebraic Topology,"(3, 3)",,Graduate Semester,
CS 4150,Algorithms,"(3, 3)",,Undergraduate Semester,
MKTG 6600,Algorithms for Business Decisions,"(3, 3)",,Graduate Semester,
MET E6300,Alloy and Material Design,"(3, 3)",,Graduate Semester,
MET E5300,Alloy and Material Design,"(3, 3)",,Undergraduate Semester,
LAW 625,Alt Dispute Resolutions,"(2, 2)",,Law Semester,
LAW 626,Alt Dispute Resolutions,"(2, 2)",,Law Semester,
LAW 3330,Alternative Dispute Resolution,"(3, 3)",,Undergraduate Semester,
GAMES 3720,Alternative Game Development,"(3, 3)",,Undergraduate Semester,
FINAN 6445,Alternative Investments,"(2, 2)",,Graduate Semester,
PHOTO 3760,Alternative Photography,"(3, 3)",,Undergraduate Semester,
ART 3760,Alternative Photography,"(3, 3)",,Undergraduate Semester,
PHOTO 3765,Alternative Photography II,"(3, 3)",,Undergraduate Semester,
ART 4735,Alternative Photography II,"(3, 3)",,Undergraduate Semester,
NURS 6562,Alternative Therapies for the Practitioner Practice,"(2, 2)",,Graduate Semester,
NURS 7109,Ambulatory Care & Inpatient Simulation for Women's Health Care,"(1, 1)",,Graduate Semester,
PHARM 7747,Ambulatory Care - Anticoagulation,"(6, 6)",,Graduate Semester,
PHARM 7742,Ambulatory Care - Cardiology,"(6, 6)",,Graduate Semester,
PHARM 7746,Ambulatory Care - Family Practice,"(6, 6)",,Graduate Semester,
PHARM 7740,Ambulatory Care - General,"(6, 6)",,Graduate Semester,
PHARM 7743,Ambulatory Care - GI/Rheum/HCV,"(6, 6)",,Graduate Semester,
PHARM 7748,Ambulatory Care - Neurology,"(6, 6)",,Graduate Semester,
PHARM 7745,Ambulatory Care - Oncology,"(6, 6)",,Graduate Semester,
PHARM 7741,Ambulatory Care - Other,"(6, 6)",,Graduate Semester,
PHARM 7749,Ambulatory Care - Psychiatry,"(6, 6)",,Graduate Semester,
PHARM 7744,Ambulatory Care - Pulmonology,"(6, 6)",,Graduate Semester,
FP MD7000,Ambulatory Care at the Salt Lake Homeless Shelter,"(1, 5)",,Medicine Semester,
PCTH 5523,Ambulatory Care Clerkship,"(4, 4)",,Undergraduate Semester,
PCTH 7511,Ambulatory Care Clerkship,"(6, 6)",,Graduate Semester,
PCTH 7510,Ambulatory Care Clerkship,"(6, 6)",,Graduate Semester,
PCTH 7526,Ambulatory Neuroscience Clerkship,"(6, 6)",,Graduate Semester,
INTMD 7010,Ambulatory Sports Medicine,"(1, 8)",,Medicine Semester,
HIST 6320,America at War 1620-1898,"(3, 3)",,Graduate Semester,
HIST 4320,America at War 1620-1898,"(3, 3)",,Undergraduate Semester,
HIST 6321,America at War 1898-1991,"(3, 3)",,Graduate Semester,
HIST 4321,America at War 1898-1991,"(3, 3)",,Undergraduate Semester,
HIST 4640,America in Global Perspective,"(3, 3)",,Undergraduate Semester,
UGS 4860,America's Forever War: Costs & Consequences,"(3, 3)",,Undergraduate Semester,
HIST 2300,American & the Middle East and North Africa,"(3, 3)",,Undergraduate Semester,
ARCH 6212,American Architecture,"(3, 3)",,Graduate Semester,
ARCH 6234,American Beaux-Arts Movement,"(3, 3)",,Graduate Semester,
ENGL 6700,American Cinema,"(3, 3)",,Graduate Semester,
ESSF 1023,American Contra Dancing,"(2, 2)",,Undergraduate Semester,
ENGL 6220,American Cultural Traditions from 1865,"(3, 3)",,Graduate Semester,
ENGL 6210,American Cultural Traditions to 1865,"(3, 3)",,Graduate Semester,
CSD 5340,"American Deaf Community, Culture and History","(3, 3)",,Undergraduate Semester,
ARTH 3340,American Encounters,"(3, 3)",,Undergraduate Semester,
FILM 3780,American Film 1960s-1970s,"(4, 4)",,Undergraduate Semester,
FILM 3210,American Film and Culture,"(4, 4)",,Undergraduate Semester,
ENGL 3210,American Film in the Silent Era,"(4, 4)",,Undergraduate Semester,
FILM 3770,American Film: 1950s to 1960s,"(4, 4)",,Undergraduate Semester,
FILM 3770,American Film: 1950s to 1960s,"(4, 4)",,Graduate Semester,
POLS 6660,American Foreign Policy,"(3, 3)",,Graduate Semester,
POLS 5660,American Foreign Policy,"(3, 3)",,Undergraduate Semester,
LAW 7779,American Health Care System,"(3, 3)",,Law Semester,
HIST 1700,American History,"(3, 3)",,Undergraduate Semester,
HIST 5080,American History and Its Publics,"(3, 3)",,Undergraduate Semester,
HIST 6672,American Indian History since 1850: The Indian Wars to Present,"(3, 3)",,Graduate Semester,
HIST 4672,American Indian History since 1850: The Indian Wars to the Present,"(3, 3)",,Undergraduate Semester,
HIST 4671,American Indian History to 1850: Precontact to Indian Removal,"(3, 3)",,Undergraduate Semester,
HIST 6671,American Indian History to 1850: Precontact to Indian Removal,"(3, 3)",,Graduate Semester,
ETHNC 3180,"American Indian Land, Waters, and Resources","(3, 3)",,Undergraduate Semester,
LING 5215,American Indian Language,"(3, 3)",,Undergraduate Semester,
LING 6215,American Indian Languages,"(3, 3)",,Graduate Semester,
ETHNC 3740,American Indian Literature,"(3, 3)",,Undergraduate Semester,
POLS 5590,American Indian Policy,"(3, 3)",,Undergraduate Semester,
HONOR 2212,American Institutions,"(3, 3)",,Undergraduate Semester,
HIST 4722,American Intellectual History from the Revolution to World War I,"(3, 3)",,Undergraduate Semester,
LAW 791,American Legal History,"(3, 3)",,Law Semester,
LAW 751,American Legal History,"(3, 3)",,Law Semester,
ENGL 7780,American Literature,"(3, 3)",,Graduate Semester,
ENGL 2400,American Novels,"(3, 3)",,Undergraduate Semester,
POLS 6283,American Policy Processes,"(3, 3)",,Graduate Semester,
POLS 6282,American Political Behavior,"(3, 3)",,Graduate Semester,
FILM 3310,American Political Film,"(4, 4)",,Undergraduate Semester,
POLS 6281,American Political Institutions,"(3, 3)",,Graduate Semester,
THEA 1760,American Political Theatre,"(3, 3)",,Undergraduate Semester,
POLS 6025,American Political Thought,"(3, 3)",,Graduate Semester,
POLS 5025,American Political Thought,"(3, 3)",,Undergraduate Semester,
LAW 788,American Presidency,"(3, 3)",,Law Semester,
ETHNC 3420,American Racism,"(3, 3)",,Undergraduate Semester,
ESSF 1299,American Red Cross WSI,"(1, 1)",,Undergraduate Semester,
HONOR 4790,American Religions,"(1, 3)",,Undergraduate Semester,
HIST 4790,American Religions,"(3, 3)",,Undergraduate Semester,
HIST 6790,American Religions,"(3, 3)",,Graduate Semester,
HIST 4680,American Slavery,"(3, 3)",,Undergraduate Semester,
ENGL 7700,American Studies,"(3, 3)",,Graduate Semester,
REDEV 6235,American Suburban Development,"(3, 3)",,Graduate Semester,
ARCH 6235,American Suburban Development,"(3, 3)",,Graduate Semester,
ARCH 6232,American Vernacular,"(3, 3)",,Graduate Semester,
ENGL 7070,American Writers,"(3, 3)",,Graduate Semester,
ECE 3110,Analog Circuit Design,"(4, 4)",,Undergraduate Semester,
PHOTO 3725,Analog Field Photography,"(3, 3)",,Undergraduate Semester,
ART 3725,Analog Field Photography,"(3, 3)",,Undergraduate Semester,
ARCH 6043,Analog Graphics,"(2, 2)",,Graduate Semester,
ARCH 6053,Analog Graphics: Semester,"(3, 3)",,Graduate Semester,
CS 6722,Analog IC Projects Testing,"(1, 1)",,Graduate Semester,
ECE 6721,Analog Integrated Circuits Lab,"(1, 1)",,Graduate Semester,
BIOL 3715,Analysis and Visualization of Biological Data,"(3, 3)",,Undergraduate Semester,
RECTH 6510,Analysis of Activity and Clinical Reasoning in Recreational Therapy,"(3, 3)",,Graduate Semester,
COMM 1270,Analysis of Argument,"(3, 3)",,Undergraduate Semester,
PSYCH 6580,Analysis of Categorical Data,"(1, 2)",,Graduate Semester,
PHS 7010,Analysis of Multilevel Data,"(3, 3)",,Graduate Semester,
MATH 6610,Analysis of Numerical Methods I,"(3, 3)",,Graduate Semester,
MATH 6620,Analysis of Numerical Methods II,"(3, 3)",,Graduate Semester,
MKTG 7590,Analysis of Structural-Equation Models,"(1, 4)",,Graduate Semester,
KINES 6140,Analysis of Teaching Physical Activity,"(3, 3)",,Graduate Semester,
PSY 6556,Analysis of Temporal Data,"(3, 4)",,Graduate Semester,
BIOL 5340,Analysis of Vertebrate Structure and Function,"(3, 3)",,Undergraduate Semester,
CHEM 7710,Analytical and Chemical Measurements,"(2, 2)",,Graduate Semester,
OSC 6610,Analytical Decision Models 1,"(2, 2)",,Graduate Semester,
OSC 6611,Analytical Decision Models 2,"(2, 2)",,Graduate Semester,
NUCL 7220,Analytical Nuclear Forensics,"(3, 3)",,Graduate Semester,
NUCL 6220,Analytical Nuclear Forensics,"(3, 3)",,Graduate Semester,
CHEM 7870,Analytical Seminar,"(1, 2)",,Graduate Semester,
CHEM 7770,Analytical Spectroscopy and Optics,"(2, 2)",,Graduate Semester,
PHCEU 7430,Analytical Techniques,"(2, 2)",,Graduate Semester,
PH TX7620,Analytical Toxicology,"(2, 2)",,Graduate Semester,
ME EN6185,Analytics for Systems Management,"(3, 3)",,Graduate Semester,
SIME 6000,Analytics for Systems Management,"(3, 3)",,Graduate Semester,
ME EN5185,Analytics for Systems Management,"(3, 3)",,Undergraduate Semester,
SIME 5000,Analytics for Systems Management,"(3, 3)",,Undergraduate Semester,
NURS 7105,Analyzing & Constructing Conceptual & Theoretical Foundations of Nursing Science,"(3, 3)",,Graduate Semester,
FCS 5700,Analyzing Community Growth: An Evidence-based Approach,"(3, 3)",,Undergraduate Semester,
FCS 6700,Analyzing Community Growth: An Evidence-based Approach,"(3, 3)",,Graduate Semester,
PATH 7050,Anatomic Pathology,"(2, 8)",,Medicine Semester,
BIOL 4316,Anatomy and Physiology Colloquium,"(1, 1)",,Undergraduate Semester,
H EDU4650,Anatomy and Physiology for Health,"(4, 4)",,Undergraduate Semester,
BIOL 4314,Anatomy Colloquium,"(1, 1)",,Undergraduate Semester,
BALLE 4401,Anatomy for Dance,"(3, 3)",,Undergraduate Semester,
DANC 6610,Anatomy for Dance,"(3, 3)",,Graduate Semester,
DANC 4510,Anatomy for Dance,"(3, 3)",,Undergraduate Semester,
CS 5520,Anatomy of a Modern Programming Language,"(3, 3)",,Undergraduate Semester,
CSD 3120,Anatomy of Speech and Hearing,"(3, 3)",,Undergraduate Semester,
CL CV4580,Ancient Culture,"(3, 6)",,Undergraduate Semester,
MID E3500,Ancient Empires,"(3, 3)",,Undergraduate Semester,
HIST 3005,Ancient Empires,"(3, 3)",,Undergraduate Semester,
CL CV3790,Ancient Epic,"(3, 3)",,Undergraduate Semester,
HIST 2010,Ancient Greece,"(3, 3)",,Undergraduate Semester,
CL CV2770,Ancient Greece and Rome in the Cinema,"(3, 3)",,Undergraduate Semester,
PHIL 4110,Ancient Greek Philosophy,"(3, 3)",,Undergraduate Semester,
HIST 3545,Ancient India,"(3, 3)",,Undergraduate Semester,
HIST 4005,Ancient Israel and Palestine,"(3, 3)",,Undergraduate Semester,
MID E4500,Ancient Israel and Palestine,"(3, 3)",,Undergraduate Semester,
HIST 3000,Ancient Mediterranean World,"(3, 3)",,Undergraduate Semester,
CL CV4550,Ancient Myth and  Religion,"(3, 3)",,Undergraduate Semester,
POLS 5000,Ancient Political Theory,"(3, 3)",,Undergraduate Semester,
POLS 6000,Ancient Political Theory,"(3, 3)",,Graduate Semester,
HIST 2020,Ancient Rome,"(3, 3)",,Undergraduate Semester,
ARTH 4120,"Ancient Rome: the Republic, the Empire","(3, 3)",,Undergraduate Semester,
ANTH 3128,Andean Cultures,"(3, 3)",,Undergraduate Semester,
ANES 7000,Anesthesiology Away Rotation,"(1, 12)",,Medicine Semester,
ANES 7040,Anesthesiology Clinical Clerkship,"(2, 4)",,Medicine Semester,
CHEM 7500,Angular Momentum Theory and Applications in Chemistry and Physics,"(2, 2)",,Graduate Semester,
BIOL 3430,Animal Behavior,"(3, 3)",,Undergraduate Semester,
PHCEU 7530,Animal Studies and Human Subjects in Pharmaceutical Research,"(2, 2)",,Graduate Semester,
ARCH 6058,Animation,"(3, 3)",,Graduate Semester,
FILM 6160,Animation Film History,"(4, 4)",,Graduate Semester,
FILM 3160,Animation Film History,"(4, 4)",,Undergraduate Semester,
GAMES 3200,Animation for Games,"(3, 3)",,Undergraduate Semester,
FA 5600,Animation Production,"(1, 4)",,Undergraduate Semester,
FILM 4960,Animation Project I,"(4, 4)",,Undergraduate Semester,
FILM 4965,Animation Project II,"(1, 4)",,Undergraduate Semester,
FILM 1600,"Animation: Then, Now, & Next","(3, 3)",,Undergraduate Semester,
ECE 6324,Antenna Theory and Design,"(3, 3)",,Graduate Semester,
ECE 5324,Antenna Theory and Design,"(3, 3)",,Undergraduate Semester,
NURS 6101,Antepartum Management,"(2, 2)",,Graduate Semester,
MID E3753,Anthropological Archaeology of Ancient Egypt,"(3, 3)",,Undergraduate Semester,
ANTH 6329,Anthropological Archaeology of Ancient Egypt,"(3, 3)",,Graduate Semester,
ANTH 3329,Anthropological Archaeology of Ancient Egypt,"(3, 3)",,Undergraduate Semester,
MID E3743,Anthropological Archaeology of the Ancient Near East,"(3, 3)",,Undergraduate Semester,
ANTH 6328,Anthropological Archaeology of the Near East,"(3, 3)",,Graduate Semester,
ANTH 3328,Anthropological Archaeology of the Near East,"(3, 3)",,Undergraduate Semester,
ANTH 5351,Anthropological Demography,"(3, 3)",,Undergraduate Semester,
ANTH 4351,Anthropological Demography,"(3, 3)",,Undergraduate Semester,
ANTH 6161,Anthropological Theory I,"(3, 3)",,Graduate Semester,
ANTH 6162,Anthropological Theory II,"(3, 3)",,Graduate Semester,
ECS 7830,Anthropology and Education,"(3, 3)",,Graduate Semester,
ECS 6830,Anthropology and Education,"(3, 3)",,Graduate Semester,
ANTH 2001,Anthropology as a Major and a Career,"(1, 1)",,Undergraduate Semester,
ANTH 5500,Anthropology Capstone,"(3, 3)",,Undergraduate Semester,
ANTH 4900,Anthropology Internship,"(1, 6)",,Undergraduate Semester,
ANTH 4242,Anthropology of Clinical Health Care,"(3, 3)",,Undergraduate Semester,
ANTH 6242,Anthropology of Clinical Health Care,"(3, 3)",,Graduate Semester,
ANTH 2040,Anthropology of Humor,"(3, 3)",,Undergraduate Semester,
MID E3733,Anthropology of Judaism,"(3, 3)",,Undergraduate Semester,
MID E6733,Anthropology of Judaism,"(3, 3)",,Graduate Semester,
ANTH 4143,Anthropology of Mormonism,"(3, 3)",,Undergraduate Semester,
ANTH 6143,Anthropology of Mormonism,"(3, 3)",,Graduate Semester,
ANTH 4182,Anthropology of Power,"(3, 3)",,Undergraduate Semester,
ANTH 6182,Anthropology of Power,"(3, 3)",,Graduate Semester,
ANTH 3138,Anthropology of Violence and Non-Violence,"(3, 3)",,Undergraduate Semester,
ANTH 6138,Anthropology of Violence and Non-Violence,"(3, 3)",,Graduate Semester,
PCTH 7550,Anticoagulation Service Clerkship,"(6, 6)",,Graduate Semester,
ARTH 3100,Antiquity: The Classical Ideal,"(3, 3)",,Undergraduate Semester,
LAW 732,Antitrust,"(3, 3)",,Law Semester,
LAW 7320,Antitrust,"(3, 3)",,Law Semester,
LAW 635,Antitrust,"(4, 4)",,Law Semester,
LAW 707,Antitrust,"(3, 5)",,Law Semester,
LAW 635,Antitrust Law,"(4, 4)",,Law Semester,
LAW 707,Antitrust Law,"(4, 4)",,Law Semester,
CSD 7350,Aphasia,"(3, 3)",,Graduate Semester,
PHARM 7819,APPE Elective - Academic Elective,"(6, 6)",,Graduate Semester,
PHARM 7801,APPE Elective - Anticoagulation,"(6, 6)",,Graduate Semester,
PHARM 7802,APPE Elective - Behavioral Health,"(6, 6)",,Graduate Semester,
PHARM 7808,APPE Elective - Compounding,"(6, 6)",,Graduate Semester,
PHARM 7812,APPE Elective - Emergency Medicine,"(6, 6)",,Graduate Semester,
PHARM 7803,APPE Elective - Food and Drug Administration,"(6, 6)",,Graduate Semester,
PHARM 7804,APPE Elective - Indian Health Service,"(6, 6)",,Graduate Semester,
PHARM 7805,APPE Elective - Industry,"(6, 6)",,Graduate Semester,
PHARM 7818,APPE Elective - Infectious Disease,"(6, 6)",,Graduate Semester,
PHARM 7807,APPE Elective - Informatics,"(6, 6)",,Graduate Semester,
