courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
IDS 3330,The Culture is in the Cuisine: The Food of Italy,3,Italian,Undergraduate,
IDS 3336,"Great Britain? Geography, Imperialism, Industry, and Culture",3,Geography,Undergraduate,
IDS 3340,Who Owns the Past: Perspectives on Ethics in Anthropology,3,Anthropology,Undergraduate,
IDS 3343,Boomers and Millennials: Changing Generations,3,Social Sci - Interdisciplinary,Undergraduate,
IDS 3364,The Ethics of Consent,3,Philosophy,Undergraduate,
IDS 3415,"Guns, Drugs, and Slaves: The History of Trafficking in the Modern World",3,History,Undergraduate,
IDS 3416,Ethics and Empire in the Roman World,3,Classics,Undergraduate,
IDS 3430,Sociology of Hip Hop Culture,3,Sociology,Undergraduate,
IDS 3434,How Houses Build People: Ancient and Modern Domestic Life,3,Classics,Undergraduate,
IDS 3435,'Please Please Me': Anglo-American Youth Culture from the 1950's to the Present,3,History,Undergraduate,
IDS 3450,Through an Arabic Lens: The Intersection of Film and Culture,3,Arabic,Undergraduate,
IDS 3457,The Reel Middle Ages: Medieval Literature and Film,3,English,Undergraduate,
IDS 3458,"Lions and Tigers and Bears, Oh My! Multicultural Dimensions of American Cinema",3,Humanities,Undergraduate,
IDS 3459,Cinema Gone Global,3,Modern Languages & Linguistics,Undergraduate,
IDS 3466,India Through Bollywood Film,3,Religion,Undergraduate,
IDS 3493,Empowering Health Consumers in the eHealth Era,3,Information,Undergraduate,
IDS 3496,Exploring the World of Sport,3,Sport Management,Undergraduate,
IDS 3512,Examining the Educational Achievement Gap,3,Sociology,Undergraduate,
IDS 3634,Information Literacy and Society,3,Information,Undergraduate,
IDS 3648,Beethoven in America,3,Music,Undergraduate,
IDS 3671,"Science Fiction, Dystopia, Fate, and the Problem of Evil",3,Religion,Undergraduate,
IDS 3678,Apocalypse: The End of the World in the Arts,3,Art History,Undergraduate,
IDS 3682,Technical Communication in the Information Age,3,Information,Undergraduate,
IDS 3683,Life with Google: The Unintended Consequences of Information Technology,3,Information,Undergraduate,
IDS 3700,Broken Clocks and Disrupted Sleep: Impacts of Technology,3,Biological Science,Undergraduate,
IDS 4119,"Philosophy, Politics, and Economics Capstone Course",3,Economics,Undergraduate,
IDS 4705,Digital Microhistory Lab,3,History,Undergraduate,
IDS 4935,Social Science Scholars Leadership Seminar,3,Social Sci - Interdisciplinary,Undergraduate,
IDS 5945,Data Science Internship,0-3,Scientific Computing,Graduate,
IHS 1100,Exploring Health Professions,1,Health Sci Interdisciplinary,Undergraduate,
IHS 2121,Delivering Patient Care,1,Health Sci Interdisciplinary,Undergraduate,
IHS 3122,Introduction to Medical Sciences,1,Health Sci Interdisciplinary,Undergraduate,
IHS 3126,Comics and Medicine,3,Health Sci Interdisciplinary,Undergraduate,
IHS 3931,Problems and Issues in Healthcare,1,Health Sci Interdisciplinary,Undergraduate,
IHS 4120,Frontiers in Medicine,3,Health Sci Interdisciplinary,Medical,
IHS 4123,Narrative Medicine: Patient-Centered Care and the Individual Story,3,Health Sci Interdisciplinary,Undergraduate,
IHS 4210,Future Challenges for Healthcare Providers,3,Health Sci Interdisciplinary,Undergraduate,
IHS 4501,Inquiry in Healthcare Research,1,Health Sci Interdisciplinary,Undergraduate,
IHS 4900,Honors Work in Health Sciences,1-3,Health Sci Interdisciplinary,Undergraduate,
IHS 4901,Interdisciplinary Medical Sciences Capstone Course,3,Health Sci Interdisciplinary,Undergraduate,
IHS 4904,Directed Individual Study in Health Sciences,1-4,College of Medicine,Undergraduate,
IHS 4932,Special Topics in Health Sciences and Health Care,1-3,Health Sci Interdisciplinary,Undergraduate,
IHS 4943,Medical Interpreter Practicum,9,College of Medicine,Medical,
IHS 5503,Qualifying Exam Part 2 - Proposal Defense,1,Health Sci Interdisciplinary,Graduate,
IHS 5515,Ethics and Professional Integrity in Research,1,Health Sci Interdisciplinary,Graduate,
IHS 5905,Directed Individual Study in Health Sciences,1-12,Health Sci Interdisciplinary,Medical,
IHS 5935,Health Sciences Seminar,1,Health Sci Interdisciplinary,Medical,
IHS 5945,Supervised Teaching,1-5,Health Sci Interdisciplinary,Medical,
IHS 6980,Dissertation Research,1-12,Health Sci Interdisciplinary,Graduate,
