"course_code","course_title","department","credits","description"
"ME.120.909.","Osseointegrated Implant-Retained Facial Prosthetics.","ME.120 (Art as Applied to Medicine)","4 Credits.",""
"ME.120.910.","Ocular and Scleral Shell Prosthetics.","ME.120 (Art as Applied to Medicine)","3 Credits.",""
"ME.120.911.","Somatic Prosthetics.","ME.120 (Art as Applied to Medicine)","3 Credits.",""
"ME.120.951.","Supervised Clinical Rotations.","ME.120 (Art as Applied to Medicine)","8 - 10 Credits.",""
"ME.120.952.","Business Practices and Ethical Standards.","ME.120 (Art as Applied to Medicine)","2 Credits.",""
"ME.120.953.","Capstone Research.","ME.120 (Art as Applied to Medicine)","2 - 7 Credits.",""
"ME.120.954.","Professional Development and Portfolio.","ME.120 (Art as Applied to Medicine)","2 Credits.",""
"ME.130.600.","Scientific Foundations of Medicine - Human Anatomy.","ME.130 (Functional Anatomy and Evolution)","12 Credits.",""
"ME.130.602.","Human Anatomy: Functional, Clinical, and Developmental Perspectives.","ME.130 (Functional Anatomy and Evolution)","12 Credits.",""
"ME.130.700.","Advanced Study and Teaching.","ME.130 (Functional Anatomy and Evolution)","1 - 18 Credits.",""
"ME.130.744.","Mammalian Evolution.","ME.130 (Functional Anatomy and Evolution)","1 - 10 Credits.",""
"ME.130.746.","Evolutionary Theory and Phylogenetic Comparative Methods.","ME.130 (Functional Anatomy and Evolution)","1 - 10 Credits.",""
"ME.130.747.","Introduction to Histology.","ME.130 (Functional Anatomy and Evolution)","2 Credits.",""
"ME.130.748.","Advanced Anatomy Dissection and Research.","ME.130 (Functional Anatomy and Evolution)","5 Credits.",""
"ME.130.749.","Anatomy Teaching Practicum.","ME.130 (Functional Anatomy and Evolution)","",""
"ME.130.753.","Fundamentals of Human Anatomy.","ME.130 (Functional Anatomy and Evolution)","4 Credits.",""
"ME.130.754.","Method & Theory in Evolutionary Functional Morphology I.","ME.130 (Functional Anatomy and Evolution)","1.5 Credits.",""
"ME.130.755.","Method & Theory in Evolutionary Functional Morphology II.","ME.130 (Functional Anatomy and Evolution)","3 Credits.",""
"ME.130.800.","FAE Advanced Work and Research.","ME.130 (Functional Anatomy and Evolution)","1 - 18 Credits.",""
"ME.130.820.","FAE Research Rotation, Part One.","ME.130 (Functional Anatomy and Evolution)","1 - 18 Credits.",""
"ME.130.821.","FAE Research Rotation, Part Two.","ME.130 (Functional Anatomy and Evolution)","1 - 18 Credits.",""
"ME.140.600.","Gynecology and Obstetrics Core Clerkship.","ME.140 (Gynecology and Obstetrics)","",""
"ME.140.601.","Organ Systems Foundations of Medicine - Reproduction.","ME.140 (Gynecology and Obstetrics)","0 - 0 Credits.",""
"ME.140.680.","Subinternship in Gynecology.","ME.140 (Gynecology and Obstetrics)","",""
"ME.140.681.","Subinternship in Gynecology & Obstetrics.","ME.140 (Gynecology and Obstetrics)","",""
